Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangleFullRef	HPCA-Blood	Mix_47	CD8 T Cells	0.0361433453058	0.207688201	0.171544855694	0.0294276375151
dtangleFullRef	HPCA-Blood	Mix_48	B Cells	0.116627285458	0.245289726	0.128662440542	0.0165540236062
dtangleFullRef	HPCA-Blood	Mix_48	CD4 T Cells	0.134071559046	0.244934234	0.110862674954	0.012290532698
dtangleFullRef	HPCA-Blood	Mix_48	NK Cells	0.706372738627	0.196942766	0.509429972627	0.259518897011
dtangleFullRef	HPCA-Blood	Mix_48	Monocytes	0.0141854102504	0.152506221	0.13832081075	0.0191326466864
dtangleFullRef	HPCA-Blood	Mix_48	CD8 T Cells	0.0278303924689	0.160327053	0.132496660531	0.0175553650519
dtangleFullRef	HPCA-Blood	Mix_49	B Cells	0.0465772184343	0.130582731	0.0840055125657	0.00705692614143
dtangleFullRef	HPCA-Blood	Mix_49	CD4 T Cells	0.0919263678441	0.245852829	0.153926461156	0.023693355444
dtangleFullRef	HPCA-Blood	Mix_49	NK Cells	0.831205683403	0.386643981	0.444561702403	0.197635107243
dtangleFullRef	HPCA-Blood	Mix_49	Monocytes	0.00816352626065	0.060825181	0.0526616547394	0.00277324987989
dtangleFullRef	HPCA-Blood	Mix_49	CD8 T Cells	0.0209309061603	0.176095279	0.15516437284	0.0240759825987
dtangleFullRef	HPCA-Blood	Mix_50	B Cells	0.0882804910115	0.097145488	0.0088649969885	7.85881716061e-05
dtangleFullRef	HPCA-Blood	Mix_50	CD4 T Cells	0.295800232882	0.197513812	0.098286420882	0.00966022052979
dtangleFullRef	HPCA-Blood	Mix_50	NK Cells	0.487055290825	0.061233886	0.425821404825	0.181323868807
dtangleFullRef	HPCA-Blood	Mix_50	Monocytes	0.024056145861	0.211325967	0.187269821139	0.0350699859094
dtangleFullRef	HPCA-Blood	Mix_50	CD8 T Cells	0.104059479342	0.432780847	0.328721367658	0.108057737555
dtangleFullRef	HPCA-Blood	Mix_51	B Cells	0.142331600381	0.234461538	0.092129937619	0.00848792540568
dtangleFullRef	HPCA-Blood	Mix_51	CD4 T Cells	0.184504838452	0.286769231	0.102264392548	0.0104580059832
dtangleFullRef	HPCA-Blood	Mix_51	NK Cells	0.621906499217	0.144615385	0.477291114217	0.227806807711
dtangleFullRef	HPCA-Blood	Mix_51	Monocytes	0.0198949035722	0.185230769	0.165335865428	0.0273359483968
dtangleFullRef	HPCA-Blood	Mix_51	CD8 T Cells	0.0304762082908	0.148923077	0.118446868709	0.014029660707
dtangleFullRef	HPCA-Blood	Mix_52	B Cells	0.0227508271568	0.050509731	0.0277589038432	0.000770556742576
dtangleFullRef	HPCA-Blood	Mix_52	CD4 T Cells	0.122394097342	0.114921223	0.007472874342	5.58438509313e-05
dtangleFullRef	HPCA-Blood	Mix_52	NK Cells	0.781223609485	0.230769231	0.550454378485	0.303000022793
dtangleFullRef	HPCA-Blood	Mix_52	Monocytes	0.0152506880347	0.172381835	0.157131146965	0.0246901973466
dtangleFullRef	HPCA-Blood	Mix_52	CD8 T Cells	0.0571144228801	0.43141798	0.37430355712	0.140103152873
dtangleFullRef	HPCA-Blood	Mix_53	B Cells	0.143003697121	0.201151631	0.058147933879	0.0033811822144
dtangleFullRef	HPCA-Blood	Mix_53	CD4 T Cells	0.143351065571	0.12168906	0.021662005571	0.000469242485358
dtangleFullRef	HPCA-Blood	Mix_53	NK Cells	0.627904746165	0.10671785	0.521186896165	0.271635780734
dtangleFullRef	HPCA-Blood	Mix_53	Monocytes	0.0301669144594	0.301727447	0.271560532541	0.0737451228337
dtangleFullRef	HPCA-Blood	Mix_53	CD8 T Cells	0.0548382807088	0.268714012	0.213875731291	0.0457428284353
dtangleFullRef	HPCA-Blood	Mix_54	B Cells	0.0354763781818	0.093626622	0.0581502438182	0.00338145085612
dtangleFullRef	HPCA-Blood	Mix_54	CD4 T Cells	0.0205284819449	0.036661027	0.0161325450551	0.000260259009955
dtangleFullRef	HPCA-Blood	Mix_54	NK Cells	0.913025367472	0.425267908	0.487757459472	0.237907339271
dtangleFullRef	HPCA-Blood	Mix_54	Monocytes	0.016898251826	0.349125776	0.332227524174	0.110375127819
dtangleFullRef	HPCA-Blood	Mix_54	CD8 T Cells	0.0128806692547	0.095318669	0.0824379997453	0.00679602380201
dtangleFullRef	HPCA-Blood	Mix_55	B Cells	0.0251377841122	0.061764706	0.0366269218878	0.00134153140698
dtangleFullRef	HPCA-Blood	Mix_55	CD4 T Cells	0.0678948617235	0.106862745	0.0389678832765	0.00151849592705
dtangleFullRef	HPCA-Blood	Mix_55	NK Cells	0.86228133638	0.373529412	0.48875192438	0.238878443585
dtangleFullRef	HPCA-Blood	Mix_55	Monocytes	0.00983728017914	0.165686275	0.155848994821	0.0242889091867
dtangleFullRef	HPCA-Blood	Mix_55	CD8 T Cells	0.0337420010683	0.292156863	0.258414861932	0.0667782408672
dtangleFullRef	HPCA-Blood	Mix_56	B Cells	0.0850733249798	0.102933333	0.0178600080202	0.000318979886482
dtangleFullRef	HPCA-Blood	Mix_56	CD4 T Cells	0.215019434091	0.137066667	0.077952767091	0.00607663389714
dtangleFullRef	HPCA-Blood	Mix_56	NK Cells	0.581282526044	0.096533333	0.484749193044	0.234981780157
dtangleFullRef	HPCA-Blood	Mix_56	Monocytes	0.0305958461417	0.253866667	0.223270820858	0.0498498594467
dtangleFullRef	HPCA-Blood	Mix_56	CD8 T Cells	0.0873403441455	0.4096	0.322259655855	0.103851285791
dtangleFullRef	HPCA-Blood	Mix_57	B Cells	0.00446831421439	0.015102481	0.0106341667856	0.000113085503224
dtangleFullRef	HPCA-Blood	Mix_57	CD4 T Cells	0.0654338400023	0.28425027	0.218816429998	0.0478806300369
dtangleFullRef	HPCA-Blood	Mix_57	NK Cells	0.909543954275	0.474110032	0.435433922275	0.189602700668
dtangleFullRef	HPCA-Blood	Mix_57	Monocytes	0.0114689856902	0.200647249	0.18917826331	0.0357884153089
dtangleFullRef	HPCA-Blood	Mix_57	CD8 T Cells	0.00781580641383	0.025889968	0.0180741615862	0.000326675317043
dtangleFullRef	HPCA-Blood	Mix_58	B Cells	0.084150216188	0.143446852	0.059296635812	0.00351609101862
dtangleFullRef	HPCA-Blood	Mix_58	CD4 T Cells	0.198891208384	0.332301342	0.133410133616	0.0177982637514
dtangleFullRef	HPCA-Blood	Mix_58	NK Cells	0.660296537104	0.15995872	0.500337817104	0.250337931224
dtangleFullRef	HPCA-Blood	Mix_58	Monocytes	0.0131042785443	0.13622291	0.123118631456	0.0151581974115
dtangleFullRef	HPCA-Blood	Mix_58	CD8 T Cells	0.0430861651625	0.228070175	0.184984009838	0.0342190838956
dtangleFullRef	HPCA-Blood	Mix_59	B Cells	0.0362037361514	0.104560111	0.0683563748486	0.00467259398244
dtangleFullRef	HPCA-Blood	Mix_59	CD4 T Cells	0.045003480849	0.060801474	0.015797993151	0.000249576587599
dtangleFullRef	HPCA-Blood	Mix_59	NK Cells	0.882135475859	0.451404883	0.430730592859	0.185528843625
dtangleFullRef	HPCA-Blood	Mix_59	Monocytes	0.0103612795183	0.150621833	0.140260553482	0.019673022863
dtangleFullRef	HPCA-Blood	Mix_59	CD8 T Cells	0.0250258807697	0.2326117	0.20758581923	0.0430918723455
dtangleFullRef	HPCA-Blood	Mix_60	B Cells	0.2670312988	0.36315229	0.0961209912	0.00923924494927
dtangleFullRef	HPCA-Blood	Mix_60	CD4 T Cells	0.189718714407	0.053248136	0.136470578407	0.0186242187707
dtangleFullRef	HPCA-Blood	Mix_60	NK Cells	0.423099028432	0.063365282	0.359733746432	0.129408368322
dtangleFullRef	HPCA-Blood	Mix_60	Monocytes	0.0156094595284	0.02715655	0.0115470904716	0.000133335298359
dtangleFullRef	HPCA-Blood	Mix_60	CD8 T Cells	0.103786747004	0.493077742	0.389290994996	0.151547478785
dtangleFullRef	HPCA-Blood	Mix_61	B Cells	0.141081917769	0.321564885	0.180482967231	0.0325741014605
dtangleFullRef	HPCA-Blood	Mix_61	CD4 T Cells	0.0522911197473	0.045324427	0.0069666927473	4.85348078353e-05
dtangleFullRef	HPCA-Blood	Mix_61	NK Cells	0.760372237024	0.234732824	0.525639413024	0.276296792524
dtangleFullRef	HPCA-Blood	Mix_61	Monocytes	0.0171799270677	0.219942748	0.202762820932	0.0411127615524
dtangleFullRef	HPCA-Blood	Mix_61	CD8 T Cells	0.0280896640373	0.178435115	0.150345450963	0.0226037546252
dtangleFullRef	HPCA-Blood	Mix_62	B Cells	0.140738417434	0.405063291	0.264324873566	0.0698676387857
dtangleFullRef	HPCA-Blood	Mix_62	CD4 T Cells	0.0465522868593	0.072274398	0.0257221111407	0.000661627001535
dtangleFullRef	HPCA-Blood	Mix_62	NK Cells	0.781669561214	0.331563904	0.450105657214	0.202595102656
dtangleFullRef	HPCA-Blood	Mix_62	Monocytes	0.00970619643769	0.028174765	0.0184685685623	0.000341088024741
dtangleFullRef	HPCA-Blood	Mix_62	CD8 T Cells	0.0200516352911	0.162923642	0.142872006709	0.020412410301
dtangleFullRef	HPCA-Blood	Mix_63	B Cells	0.0253446058652	0.065710319	0.0403657131348	0.00162939079688
dtangleFullRef	HPCA-Blood	Mix_63	CD4 T Cells	0.0396266382896	0.089773253	0.0501466147104	0.00251468296691
dtangleFullRef	HPCA-Blood	Mix_63	NK Cells	0.899228194745	0.388708931	0.510519263745	0.260629918655
dtangleFullRef	HPCA-Blood	Mix_63	Monocytes	0.0172443996381	0.332253586	0.315009186362	0.0992307874924
dtangleFullRef	HPCA-Blood	Mix_63	CD8 T Cells	0.0173875883617	0.12355391	0.106166321638	0.0112712878502
dtangleFullRef	HPCA-Blood	Mix_64	B Cells	0.137370609144	0.196513471	0.059142861856	0.00349787810852
dtangleFullRef	HPCA-Blood	Mix_64	CD4 T Cells	0.0883328025109	0.033280507	0.0550522955109	0.00303075524102
dtangleFullRef	HPCA-Blood	Mix_64	NK Cells	0.690907361439	0.140253566	0.550653795439	0.303219602431
dtangleFullRef	HPCA-Blood	Mix_64	Monocytes	0.0331254925501	0.383122029	0.34999653645	0.122497575527
dtangleFullRef	HPCA-Blood	Mix_64	CD8 T Cells	0.049104821043	0.246830428	0.197725606957	0.0390954156465
dtangleFullRef	HPCA-Blood	Mix_65	B Cells	0.148618998744	0.205946113	0.057327114256	0.00328639802892
dtangleFullRef	HPCA-Blood	Mix_65	CD4 T Cells	0.135115009602	0.096934035	0.038180974602	0.00145778682156
dtangleFullRef	HPCA-Blood	Mix_65	NK Cells	0.631351013175	0.125425828	0.505925185175	0.255960292994
dtangleFullRef	HPCA-Blood	Mix_65	Monocytes	0.0298866064839	0.307835243	0.277948636516	0.0772554445412
dtangleFullRef	HPCA-Blood	Mix_65	CD8 T Cells	0.0541795569247	0.26385878	0.209679223075	0.0439653765895
dtangleFullRef	HPCA-Blood	Mix_66	B Cells	0.120295283287	0.266853147	0.146557863713	0.0214792074161
dtangleFullRef	HPCA-Blood	Mix_66	CD4 T Cells	0.125332804417	0.227132867	0.101800062583	0.0103632527419
dtangleFullRef	HPCA-Blood	Mix_66	NK Cells	0.709968145977	0.218461538	0.491506607977	0.241578745685
dtangleFullRef	HPCA-Blood	Mix_66	Monocytes	0.0122951630478	0.074965035	0.0626698719522	0.00392751285051
dtangleFullRef	HPCA-Blood	Mix_66	CD8 T Cells	0.0310896996764	0.212587413	0.181497713324	0.0329414199417
dtangleFullRef	HPCA-Blood	Mix_67	B Cells	0.235364825646	0.38449552	0.149130694354	0.0222399639985
dtangleFullRef	HPCA-Blood	Mix_67	CD4 T Cells	0.0586719774268	0.11453058	0.0558586025732	0.00312018348143
dtangleFullRef	HPCA-Blood	Mix_67	NK Cells	0.669982060777	0.155434359	0.514547701777	0.264759337404
dtangleFullRef	HPCA-Blood	Mix_67	Monocytes	0.0256734415721	0.315543436	0.289869994428	0.0840246136696
dtangleFullRef	HPCA-Blood	Mix_67	CD8 T Cells	0.00911834320832	0.029996104	0.0208777607917	0.000435880895675
dtangleFullRef	HPCA-Blood	Mix_68	B Cells	0.119000147836	0.144904459	0.025904311164	0.000671033336881
dtangleFullRef	HPCA-Blood	Mix_68	CD4 T Cells	0.267111023319	0.176353503	0.090757520319	0.00823692749445
dtangleFullRef	HPCA-Blood	Mix_68	NK Cells	0.482538060609	0.0625	0.420038060609	0.17643197236
dtangleFullRef	HPCA-Blood	Mix_68	Monocytes	0.0317555150068	0.231289809	0.199534293993	0.0398139344794
dtangleFullRef	HPCA-Blood	Mix_68	CD8 T Cells	0.0986128036587	0.384952229	0.286339425341	0.0819902665048
dtangleFullRef	HPCA-Blood	Mix_69	B Cells	0.179571039818	0.357788218	0.178217178182	0.0317613625992
dtangleFullRef	HPCA-Blood	Mix_69	CD4 T Cells	0.0766816852432	0.063968197	0.0127134882432	0.00016163278331
dtangleFullRef	HPCA-Blood	Mix_69	NK Cells	0.687775085746	0.195880014	0.491895071746	0.241960761608
dtangleFullRef	HPCA-Blood	Mix_69	Monocytes	0.0170076858471	0.13877846	0.121770774153	0.0148281214378
dtangleFullRef	HPCA-Blood	Mix_69	CD8 T Cells	0.038071748759	0.24358511	0.205513361241	0.0422357416486
dtangleFullRef	HPCA-Blood	Mix_70	B Cells	0.100799677925	0.134797803	0.033998125075	0.00115587250862
dtangleFullRef	HPCA-Blood	Mix_70	CD4 T Cells	0.266716566776	0.234148777	0.032567789776	0.00106066093089
dtangleFullRef	HPCA-Blood	Mix_70	NK Cells	0.533340468105	0.085871193	0.447469275105	0.200228752163
dtangleFullRef	HPCA-Blood	Mix_70	Monocytes	0.021503999364	0.184223665	0.162719665636	0.0264776895847
dtangleFullRef	HPCA-Blood	Mix_70	CD8 T Cells	0.0769788429364	0.360958562	0.283979719064	0.0806444808394
dtangleFullRef	HPCA-Blood	Mix_71	B Cells	0.0735134625641	0.178388278	0.104874815436	0.0109987269127
dtangleFullRef	HPCA-Blood	Mix_71	CD4 T Cells	0.0684578659796	0.023443223	0.0450146429796	0.00202631808258
dtangleFullRef	HPCA-Blood	Mix_71	NK Cells	0.796576056629	0.286813187	0.509762869629	0.259858183252
dtangleFullRef	HPCA-Blood	Mix_71	Monocytes	0.0148325880467	0.153113553	0.138280964953	0.0191216252684
dtangleFullRef	HPCA-Blood	Mix_71	CD8 T Cells	0.0453398034824	0.358241758	0.312901954518	0.0979076331409
dtangleFullRef	HPCA-Blood	Mix_72	B Cells	0.128159499427	0.110159595	0.017999904427	0.000323996559381
dtangleFullRef	HPCA-Blood	Mix_72	CD4 T Cells	0.387846986336	0.330089529	0.057757457336	0.00333592387792
dtangleFullRef	HPCA-Blood	Mix_72	NK Cells	0.377362399261	0.032308291	0.345054108261	0.119062337628
dtangleFullRef	HPCA-Blood	Mix_72	Monocytes	0.0465546358502	0.344102764	0.29754812815	0.0885348885654
dtangleFullRef	HPCA-Blood	Mix_72	CD8 T Cells	0.0595157210894	0.183339821	0.123824099911	0.0153324077187
dtangleFullRef	HPCA-Blood	Mix_73	B Cells	0.0169465055485	0.051377861	0.0344313554515	0.00118551823823
dtangleFullRef	HPCA-Blood	Mix_73	CD4 T Cells	0.0734042538864	0.155534797	0.0821305431136	0.00674542611213
dtangleFullRef	HPCA-Blood	Mix_73	NK Cells	0.868853453031	0.390471742	0.478381711031	0.228849061449
dtangleFullRef	HPCA-Blood	Mix_73	Monocytes	0.0104670407632	0.129378795	0.118911754237	0.0141400052957
dtangleFullRef	HPCA-Blood	Mix_73	CD8 T Cells	0.0291657830058	0.273236805	0.244071021994	0.0595706637773
dtangleFullRef	HPCA-Blood	Mix_74	B Cells	0.133545982158	0.302057019	0.168511036842	0.0283959695376
dtangleFullRef	HPCA-Blood	Mix_74	CD4 T Cells	0.0399578080632	0.025983399	0.0139744090632	0.000195284108666
dtangleFullRef	HPCA-Blood	Mix_74	NK Cells	0.780675711874	0.253338145	0.527337566874	0.278084909437
dtangleFullRef	HPCA-Blood	Mix_74	Monocytes	0.0194943593148	0.251533742	0.232039382685	0.0538422751169
dtangleFullRef	HPCA-Blood	Mix_74	CD8 T Cells	0.0251143959062	0.167087694	0.141973298094	0.0201564173716
dtangleFullRef	HPCA-Blood	Mix_75	B Cells	0.0534228495821	0.183845183	0.130422333418	0.0170099850542
dtangleFullRef	HPCA-Blood	Mix_75	CD4 T Cells	0.0746944583703	0.236432478	0.16173801963	0.0261591869937
dtangleFullRef	HPCA-Blood	Mix_75	NK Cells	0.847645927	0.389987379	0.457658548	0.209451346557
dtangleFullRef	HPCA-Blood	Mix_75	Monocytes	0.00929580898914	0.096760623	0.0874648140109	0.00765009368995
dtangleFullRef	HPCA-Blood	Mix_75	CD8 T Cells	0.0138977440561	0.092974337	0.0790765929439	0.00625310755162
dtangleFullRef	HPCA-Blood	Mix_76	B Cells	0.0591046271742	0.184003497	0.124898869826	0.0155997276838
dtangleFullRef	HPCA-Blood	Mix_76	CD4 T Cells	0.0642213959869	0.145979021	0.0817576250131	0.00668430924778
dtangleFullRef	HPCA-Blood	Mix_76	NK Cells	0.840715069731	0.377622378	0.463092691731	0.214454841135
dtangleFullRef	HPCA-Blood	Mix_76	Monocytes	0.00989626786183	0.07736014	0.0674638721382	0.00455137404388
dtangleFullRef	HPCA-Blood	Mix_76	CD8 T Cells	0.0248025258929	0.215034965	0.190232439107	0.0361883808886
dtangleFullRef	HPCA-Blood	Mix_77	B Cells	0.0755203791827	0.150507525	0.0749871458173	0.00562307203783
dtangleFullRef	HPCA-Blood	Mix_77	CD4 T Cells	0.0983278316724	0.19740987	0.0990820383276	0.00981725031915
dtangleFullRef	HPCA-Blood	Mix_77	NK Cells	0.785467889423	0.229261463	0.556206426423	0.309365588794
dtangleFullRef	HPCA-Blood	Mix_77	Monocytes	0.0220890488577	0.341617081	0.319528032142	0.102098163325
dtangleFullRef	HPCA-Blood	Mix_77	CD8 T Cells	0.0173818275267	0.08120406	0.0638222324733	0.00407327735788
dtangleFullRef	HPCA-Blood	Mix_78	B Cells	0.0357414772251	0.081889229	0.0461477517749	0.00212961499388
dtangleFullRef	HPCA-Blood	Mix_78	CD4 T Cells	0.141262289461	0.270812097	0.129549807539	0.0167831526334
dtangleFullRef	HPCA-Blood	Mix_78	NK Cells	0.773227053164	0.282364934	0.490862119164	0.24094562003
dtangleFullRef	HPCA-Blood	Mix_78	Monocytes	0.00880266199624	0.038735984	0.0299333220038	0.000896003766181
dtangleFullRef	HPCA-Blood	Mix_78	CD8 T Cells	0.0398281587785	0.326197757	0.286369598221	0.0820075467855
dtangleFullRef	HPCA-Blood	Mix_79	B Cells	0.0259800669474	0.078849227	0.0528691600526	0.00279514808467
dtangleFullRef	HPCA-Blood	Mix_79	CD4 T Cells	0.023642617541	0.076718167	0.053075549459	0.00281701395037
dtangleFullRef	HPCA-Blood	Mix_79	NK Cells	0.924943111094	0.492274907	0.432668204094	0.187201774834
dtangleFullRef	HPCA-Blood	Mix_79	Monocytes	0.0118454442626	0.269579116	0.257733671737	0.0664266455472
dtangleFullRef	HPCA-Blood	Mix_79	CD8 T Cells	0.0122653368943	0.082578583	0.0703132461057	0.00494395257792
dtangleFullRef	HPCA-Blood	Mix_80	B Cells	0.109943531507	0.191758242	0.081814710493	0.00669364685305
dtangleFullRef	HPCA-Blood	Mix_80	CD4 T Cells	0.183046799569	0.362637363	0.179590563431	0.0322527704735
dtangleFullRef	HPCA-Blood	Mix_80	NK Cells	0.671350704592	0.171428571	0.499922133592	0.249922139655
dtangleFullRef	HPCA-Blood	Mix_80	Monocytes	0.0205193172574	0.192857143	0.172337825743	0.0297003261817
dtangleFullRef	HPCA-Blood	Mix_80	CD8 T Cells	0.0142390177191	0.081318681	0.0670796632809	0.00449968122588
dtangleFullRef	HPCA-Blood	Mix_81	B Cells	0.0783350537816	0.181392788	0.103057734218	0.0106208965822
dtangleFullRef	HPCA-Blood	Mix_81	CD4 T Cells	0.0674100664908	0.050922103	0.0164879634908	0.000271852940074
dtangleFullRef	HPCA-Blood	Mix_81	NK Cells	0.798379394373	0.262317644	0.536061750373	0.287362200213
dtangleFullRef	HPCA-Blood	Mix_81	Monocytes	0.018054357131	0.246628131	0.228573773869	0.0522459701007
dtangleFullRef	HPCA-Blood	Mix_81	CD8 T Cells	0.0366877118021	0.258739334	0.222051622198	0.0493069229207
dtangleFullRef	HPCA-Blood	Mix_82	B Cells	0.101269528606	0.256464754	0.155195225394	0.0240855579851
dtangleFullRef	HPCA-Blood	Mix_82	CD4 T Cells	0.0938749321785	0.131066242	0.0371913098215	0.00138319352624
dtangleFullRef	HPCA-Blood	Mix_82	NK Cells	0.752731889149	0.276301807	0.476430082149	0.226985623177
dtangleFullRef	HPCA-Blood	Mix_82	Monocytes	0.00967755435332	0.004250797	0.00542675735332	2.94496953718e-05
dtangleFullRef	HPCA-Blood	Mix_82	CD8 T Cells	0.0414133273385	0.331916401	0.290503073662	0.0843920358068
dtangleFullRef	HPCA-Blood	Mix_83	B Cells	0.138561720343	0.276572065	0.138010344657	0.0190468552323
dtangleFullRef	HPCA-Blood	Mix_83	CD4 T Cells	0.0820781643792	0.099610462	0.0175322976208	0.000307381459864
dtangleFullRef	HPCA-Blood	Mix_83	NK Cells	0.726295535386	0.207846411	0.518449124386	0.268789494577
dtangleFullRef	HPCA-Blood	Mix_83	Monocytes	0.0205301046796	0.220089037	0.19955893232	0.0398237674689
dtangleFullRef	HPCA-Blood	Mix_83	CD8 T Cells	0.0314050587006	0.195882026	0.164476967299	0.027052672772
dtangleFullRef	HPCA-Blood	Mix_84	B Cells	0.124560098408	0.170487106	0.045927007592	0.00210929002636
dtangleFullRef	HPCA-Blood	Mix_84	CD4 T Cells	0.183337568172	0.177292264	0.006045304172	3.6545702532e-05
dtangleFullRef	HPCA-Blood	Mix_84	NK Cells	0.601844796913	0.110315186	0.491529610913	0.241601358404
dtangleFullRef	HPCA-Blood	Mix_84	Monocytes	0.0276157215637	0.248209169	0.220593447436	0.0486614690518
dtangleFullRef	HPCA-Blood	Mix_84	CD8 T Cells	0.0619649565961	0.293696275	0.231731318404	0.0536994039292
dtangleFullRef	HPCA-Blood	Mix_85	B Cells	0.0737333199122	0.207241544	0.133508224088	0.0178244458991
dtangleFullRef	HPCA-Blood	Mix_85	CD4 T Cells	0.10219385183	0.245354931	0.14316107917	0.0204950945891
dtangleFullRef	HPCA-Blood	Mix_85	NK Cells	0.789978252826	0.31538828	0.474589972826	0.225235642307
dtangleFullRef	HPCA-Blood	Mix_85	Monocytes	0.0097706353813	0.06812768	0.0583570446187	0.00340554465663
dtangleFullRef	HPCA-Blood	Mix_85	CD8 T Cells	0.0231561170204	0.163887566	0.14073144898	0.0198053407319
dtangleFullRef	HPCA-Blood	Mix_86	B Cells	0.0503173933826	0.129505582	0.0791881886174	0.0062707692165
dtangleFullRef	HPCA-Blood	Mix_86	CD4 T Cells	0.0556457615997	0.027432217	0.0282135445997	0.000796004098879
dtangleFullRef	HPCA-Blood	Mix_86	NK Cells	0.840106133478	0.296969697	0.543136436478	0.29499718863
dtangleFullRef	HPCA-Blood	Mix_86	Monocytes	0.0162624303764	0.266666667	0.250404236624	0.062702281719
dtangleFullRef	HPCA-Blood	Mix_86	CD8 T Cells	0.0364996190442	0.279425837	0.242926217956	0.0590131473703
dtangleFullRef	HPCA-Blood	Mix_87	B Cells	0.246957014723	0.461083744	0.214126729277	0.0458502561909
dtangleFullRef	HPCA-Blood	Mix_87	CD4 T Cells	0.0291107991796	0.035960591	0.0068497918204	4.69196479828e-05
dtangleFullRef	HPCA-Blood	Mix_87	NK Cells	0.684973789856	0.186699507	0.498274282856	0.248277260956
dtangleFullRef	HPCA-Blood	Mix_87	Monocytes	0.0257914411638	0.26453202	0.238740578836	0.056997063983
dtangleFullRef	HPCA-Blood	Mix_87	CD8 T Cells	0.0126179352761	0.051724138	0.0391062027239	0.00152929509148
dtangleFullRef	HPCA-Blood	Mix_88	B Cells	0.30348759727	0.268048128	0.03543946927	0.00125595598214
dtangleFullRef	HPCA-Blood	Mix_88	CD4 T Cells	0.348276707701	0.246991979	0.101284728701	0.010258596268
dtangleFullRef	HPCA-Blood	Mix_88	NK Cells	0.227197119311	0.017713904	0.209483215311	0.043883217497
dtangleFullRef	HPCA-Blood	Mix_88	Monocytes	0.0291450676657	0.160762032	0.131616964334	0.0173230253006
dtangleFullRef	HPCA-Blood	Mix_88	CD8 T Cells	0.0917539255214	0.306483957	0.214730031479	0.0461089864188
dtangleFullRef	HPCA-Blood	Mix_89	B Cells	0.0104535819098	0.024590164	0.0141365820902	0.000199842953193
dtangleFullRef	HPCA-Blood	Mix_89	CD4 T Cells	0.0852519634352	0.172131148	0.0868791845648	0.00754799271064
