Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
AbsCibersort	EPIC-BCIC.tsv	I	B Cells	0.0527601796054	0.1	0.0472398203946	0.00223160063092
AbsCibersort	EPIC-BCIC.tsv	I	Monocytes	0.639016523175	0.813	0.173983476825	0.0302702502081
AbsCibersort	EPIC-BCIC.tsv	I	NK Cells	0.101929237284	0.01	0.0919292372837	0.00845098466756
AbsCibersort	EPIC-BCIC.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	EPIC-BCIC.tsv	I	CD4 T Cells	0.206294059936	0.05	0.156294059936	0.0244278331713
AbsCibersort	EPIC-BCIC.tsv	I	CD8 T Cells	0.0	0.025	0.025	0.000625
AbsCibersort	EPIC-BCIC.tsv	J	B Cells	0.0189264847955	0	0.0189264847955	0.000358211826716
AbsCibersort	EPIC-BCIC.tsv	J	Monocytes	0.0354887639806	0	0.0354887639806	0.00125945236887
AbsCibersort	EPIC-BCIC.tsv	J	NK Cells	0.418468050652	0	0.418468050652	0.175115509417
AbsCibersort	EPIC-BCIC.tsv	J	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	EPIC-BCIC.tsv	J	CD4 T Cells	0.527116700571	1	0.472883299429	0.223618614879
AbsCibersort	EPIC-BCIC.tsv	J	CD8 T Cells	0.0	0	0.0	0.0
AbsCibersort	EPIC-BCIC.tsv	K	B Cells	0.0254549352578	0	0.0254549352578	0.00064795372898
AbsCibersort	EPIC-BCIC.tsv	K	Monocytes	0.0340095519378	0	0.0340095519378	0.00115664962301
AbsCibersort	EPIC-BCIC.tsv	K	NK Cells	0.522519950761	0	0.522519950761	0.273027098943
AbsCibersort	EPIC-BCIC.tsv	K	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	EPIC-BCIC.tsv	K	CD4 T Cells	0.418015562044	0	0.418015562044	0.174737010111
AbsCibersort	EPIC-BCIC.tsv	K	CD8 T Cells	0.0	1	1.0	1.0
AbsCibersort	EPIC-BCIC.tsv	L	B Cells	0.0122733914108	0	0.0122733914108	0.000150636136722
AbsCibersort	EPIC-BCIC.tsv	L	Monocytes	0.0737957373048	0	0.0737957373048	0.00544581084435
AbsCibersort	EPIC-BCIC.tsv	L	NK Cells	0.394394628991	0	0.394394628991	0.155547123377
AbsCibersort	EPIC-BCIC.tsv	L	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	EPIC-BCIC.tsv	L	CD4 T Cells	0.519536242293	1	0.480463757707	0.23084542247
AbsCibersort	EPIC-BCIC.tsv	L	CD8 T Cells	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	A	B Cells	0.204828185737	0.194	0.0108281857367	0.000117249606349
AbsCibersort	EPIC-TIC.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
AbsCibersort	EPIC-TIC.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
AbsCibersort	EPIC-TIC.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
AbsCibersort	EPIC-TIC.tsv	A	CD4 T Cells	0.539844322701	0.194	0.345844322701	0.119608295545
AbsCibersort	EPIC-TIC.tsv	A	CD8 T Cells	0.255327491562	0.194	0.061327491562	0.00376106122129
AbsCibersort	EPIC-TIC.tsv	B	B Cells	0.220075053744	0.194	0.0260750537443	0.00067990842777
AbsCibersort	EPIC-TIC.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
AbsCibersort	EPIC-TIC.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
AbsCibersort	EPIC-TIC.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
AbsCibersort	EPIC-TIC.tsv	B	CD4 T Cells	0.599380423354	0.194	0.405380423354	0.164333287638
AbsCibersort	EPIC-TIC.tsv	B	CD8 T Cells	0.180544522902	0.194	0.013455477098	0.000181049863934
AbsCibersort	EPIC-TIC.tsv	C	B Cells	0.0464820196531	0.005	0.0414820196531	0.0017207579545
AbsCibersort	EPIC-TIC.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
AbsCibersort	EPIC-TIC.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
AbsCibersort	EPIC-TIC.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	EPIC-TIC.tsv	C	CD4 T Cells	0.865369209434	0.828	0.0373692094343	0.00139645781375
AbsCibersort	EPIC-TIC.tsv	C	CD8 T Cells	0.0881487709126	0.102	0.0138512290874	0.000191856547233
AbsCibersort	EPIC-TIC.tsv	D	B Cells	0.0461129198767	0.005	0.0411129198767	0.00169027218079
AbsCibersort	EPIC-TIC.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
AbsCibersort	EPIC-TIC.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
AbsCibersort	EPIC-TIC.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	EPIC-TIC.tsv	D	CD4 T Cells	0.871844665144	0.828	0.0438446651438	0.00192235466157
AbsCibersort	EPIC-TIC.tsv	D	CD8 T Cells	0.0820424149794	0.102	0.0199575850206	0.000398305199853
AbsCibersort	EPIC-TIC.tsv	E	B Cells	0.0601164464912	0.01	0.0501164464912	0.0025116582089
AbsCibersort	EPIC-TIC.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
AbsCibersort	EPIC-TIC.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
AbsCibersort	EPIC-TIC.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
AbsCibersort	EPIC-TIC.tsv	E	CD4 T Cells	0.683195534109	0.005	0.678195534109	0.459949182485
AbsCibersort	EPIC-TIC.tsv	E	CD8 T Cells	0.2566880194	0.846	0.5893119806	0.347288610479
AbsCibersort	EPIC-TIC.tsv	F	B Cells	0.0413403546038	0.027	0.0143403546038	0.000205645770161
AbsCibersort	EPIC-TIC.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
AbsCibersort	EPIC-TIC.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
AbsCibersort	EPIC-TIC.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
AbsCibersort	EPIC-TIC.tsv	F	CD4 T Cells	0.564671352978	0.011	0.553671352978	0.306551967109
AbsCibersort	EPIC-TIC.tsv	F	CD8 T Cells	0.393988292418	0.005	0.388988292418	0.151311891638
AbsCibersort	EPIC-TIC.tsv	G	B Cells	0.211727980083	0.159	0.0527279800829	0.00278023988363
AbsCibersort	EPIC-TIC.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
AbsCibersort	EPIC-TIC.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
AbsCibersort	EPIC-TIC.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
AbsCibersort	EPIC-TIC.tsv	G	CD4 T Cells	0.741610825597	0.08	0.661610825597	0.437728884547
AbsCibersort	EPIC-TIC.tsv	G	CD8 T Cells	0.0466611943203	0.032	0.0146611943203	0.000214950618898
AbsCibersort	EPIC-TIC.tsv	H	B Cells	0.213386396604	0.1	0.113386396604	0.0128564749348
AbsCibersort	EPIC-TIC.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
AbsCibersort	EPIC-TIC.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
AbsCibersort	EPIC-TIC.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	EPIC-TIC.tsv	H	CD4 T Cells	0.786613603396	0.05	0.736613603396	0.542599600708
AbsCibersort	EPIC-TIC.tsv	H	CD8 T Cells	0.0	0.025	0.025	0.000625
AbsCibersort	EPIC-TIC.tsv	I	B Cells	0.197543433958	0.1	0.0975434339576	0.00951472150823
AbsCibersort	EPIC-TIC.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
AbsCibersort	EPIC-TIC.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
AbsCibersort	EPIC-TIC.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	EPIC-TIC.tsv	I	CD4 T Cells	0.802456566042	0.05	0.752456566042	0.56619088378
AbsCibersort	EPIC-TIC.tsv	I	CD8 T Cells	0.0	0.025	0.025	0.000625
AbsCibersort	EPIC-TIC.tsv	J	B Cells	0.0288570376942	0	0.0288570376942	0.000832728624485
AbsCibersort	EPIC-TIC.tsv	J	Monocytes	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	J	NK Cells	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	J	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	J	CD4 T Cells	0.955193681199	1	0.0448063188007	0.00200760620447
AbsCibersort	EPIC-TIC.tsv	J	CD8 T Cells	0.0159492811064	0	0.0159492811064	0.000254379567812
AbsCibersort	EPIC-TIC.tsv	K	B Cells	0.0433539893529	0	0.0433539893529	0.00187956839281
AbsCibersort	EPIC-TIC.tsv	K	Monocytes	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	K	NK Cells	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	K	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	K	CD4 T Cells	0.751882361779	0	0.751882361779	0.565327085954
AbsCibersort	EPIC-TIC.tsv	K	CD8 T Cells	0.204763648868	1	0.795236351132	0.632400854161
AbsCibersort	EPIC-TIC.tsv	L	B Cells	0.00924970790087	0	0.00924970790087	8.55570962514e-05
AbsCibersort	EPIC-TIC.tsv	L	Monocytes	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	L	NK Cells	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	L	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	EPIC-TIC.tsv	L	CD4 T Cells	0.955898043525	1	0.0441019564751	0.00194498256493
AbsCibersort	EPIC-TIC.tsv	L	CD8 T Cells	0.0348522485742	0	0.0348522485742	0.00121467923068
AbsCibersort	HPCA-Blood.tsv	A	B Cells	0.0328613910424	0.194	0.161138608958	0.0259656512968
AbsCibersort	HPCA-Blood.tsv	A	Monocytes	0.489413932663	0.194	0.295413932663	0.0872693916115
AbsCibersort	HPCA-Blood.tsv	A	NK Cells	0.145032376478	0.194	0.0489676235224	0.00239782815343
AbsCibersort	HPCA-Blood.tsv	A	Neutrophils	0.0160326100175	0.03	0.0139673899825	0.000195087982923
AbsCibersort	HPCA-Blood.tsv	A	CD4 T Cells	0.316659689799	0.194	0.122659689799	0.0150453995017
AbsCibersort	HPCA-Blood.tsv	A	CD8 T Cells	0.0	0.194	0.194	0.037636
AbsCibersort	HPCA-Blood.tsv	B	B Cells	0.0424425389377	0.194	0.151557461062	0.0229696640036
AbsCibersort	HPCA-Blood.tsv	B	Monocytes	0.468663033622	0.194	0.274663033622	0.0754397820384
AbsCibersort	HPCA-Blood.tsv	B	NK Cells	0.15000103695	0.194	0.0439989630496	0.00193590874944
AbsCibersort	HPCA-Blood.tsv	B	Neutrophils	0.0127998098281	0.03	0.0172001901719	0.000295846541948
AbsCibersort	HPCA-Blood.tsv	B	CD4 T Cells	0.326093580662	0.194	0.132093580662	0.017448714052
AbsCibersort	HPCA-Blood.tsv	B	CD8 T Cells	0.0	0.194	0.194	0.037636
AbsCibersort	HPCA-Blood.tsv	C	B Cells	0.0	0.005	0.005	2.5e-05
AbsCibersort	HPCA-Blood.tsv	C	Monocytes	0.126714242633	0.01	0.116714242633	0.0136222144333
AbsCibersort	HPCA-Blood.tsv	C	NK Cells	0.0672416944686	0.051	0.0162416944686	0.000263792639213
AbsCibersort	HPCA-Blood.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	HPCA-Blood.tsv	C	CD4 T Cells	0.673615608887	0.828	0.154384391113	0.0238345402193
AbsCibersort	HPCA-Blood.tsv	C	CD8 T Cells	0.132428454012	0.102	0.0304284540118	0.00092589081355
AbsCibersort	HPCA-Blood.tsv	D	B Cells	0.00139388499035	0.005	0.00360611500965	1.30040654628e-05
AbsCibersort	HPCA-Blood.tsv	D	Monocytes	0.13400166217	0.01	0.12400166217	0.015376412221
AbsCibersort	HPCA-Blood.tsv	D	NK Cells	0.0639654578197	0.051	0.0129654578197	0.000168103096473
AbsCibersort	HPCA-Blood.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	HPCA-Blood.tsv	D	CD4 T Cells	0.65717062203	0.828	0.17082937797	0.0291826763778
AbsCibersort	HPCA-Blood.tsv	D	CD8 T Cells	0.14346837299	0.102	0.0414683729903	0.00171962595846
AbsCibersort	HPCA-Blood.tsv	E	B Cells	0.0	0.01	0.01	0.0001
AbsCibersort	HPCA-Blood.tsv	E	Monocytes	0.214897022267	0.026	0.188897022267	0.0356820850213
AbsCibersort	HPCA-Blood.tsv	E	NK Cells	0.154329085121	0.104	0.0503290851211	0.00253301680913
AbsCibersort	HPCA-Blood.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
AbsCibersort	HPCA-Blood.tsv	E	CD4 T Cells	0.475054951409	0.005	0.470054951409	0.220951657344
AbsCibersort	HPCA-Blood.tsv	E	CD8 T Cells	0.155718941203	0.846	0.690281058797	0.476487940134
AbsCibersort	HPCA-Blood.tsv	F	B Cells	0.00708451941181	0.027	0.0199154805882	0.000396626367059
AbsCibersort	HPCA-Blood.tsv	F	Monocytes	0.334993483897	0.055	0.279993483897	0.0783963510246
AbsCibersort	HPCA-Blood.tsv	F	NK Cells	0.36680103083	0.885	0.51819896917	0.268530171649
AbsCibersort	HPCA-Blood.tsv	F	Neutrophils	0.0178276770039	0.017	0.000827677003943	6.85049222857e-07
AbsCibersort	HPCA-Blood.tsv	F	CD4 T Cells	0.273293288858	0.011	0.262293288858	0.0687977693799
AbsCibersort	HPCA-Blood.tsv	F	CD8 T Cells	0.0	0.005	0.005	2.5e-05
AbsCibersort	HPCA-Blood.tsv	G	B Cells	0.0101803301566	0.159	0.148819669843	0.0221472941323
AbsCibersort	HPCA-Blood.tsv	G	Monocytes	0.623303160731	0.319	0.304303160731	0.0926004136311
AbsCibersort	HPCA-Blood.tsv	G	NK Cells	0.0985233628025	0.016	0.0825233628025	0.00681010540824
AbsCibersort	HPCA-Blood.tsv	G	Neutrophils	0.135658664566	0.395	0.259341335434	0.0672579282647
AbsCibersort	HPCA-Blood.tsv	G	CD4 T Cells	0.132334481743	0.08	0.0523344817433	0.00273889797934
AbsCibersort	HPCA-Blood.tsv	G	CD8 T Cells	0.0	0.032	0.032	0.001024
AbsCibersort	HPCA-Blood.tsv	H	B Cells	0.0	0.1	0.1	0.01
AbsCibersort	HPCA-Blood.tsv	H	Monocytes	0.839795356835	0.813	0.0267953568352	0.000717991147924
AbsCibersort	HPCA-Blood.tsv	H	NK Cells	0.0743945540787	0.01	0.0643945540787	0.004146658595
AbsCibersort	HPCA-Blood.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	HPCA-Blood.tsv	H	CD4 T Cells	0.0858100890861	0.05	0.0358100890861	0.00128236248035
AbsCibersort	HPCA-Blood.tsv	H	CD8 T Cells	0.0	0.025	0.025	0.000625
AbsCibersort	HPCA-Blood.tsv	I	B Cells	0.0	0.1	0.1	0.01
AbsCibersort	HPCA-Blood.tsv	I	Monocytes	0.836777095893	0.813	0.0237770958927	0.000565350289091
AbsCibersort	HPCA-Blood.tsv	I	NK Cells	0.0714861682897	0.01	0.0614861682897	0.00378054889095
AbsCibersort	HPCA-Blood.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	HPCA-Blood.tsv	I	CD4 T Cells	0.0917367358176	0.05	0.0417367358176	0.00174195511671
AbsCibersort	HPCA-Blood.tsv	I	CD8 T Cells	0.0	0.025	0.025	0.000625
AbsCibersort	HPCA-Blood.tsv	J	B Cells	0.0114057700298	0	0.0114057700298	0.000130091589973
AbsCibersort	HPCA-Blood.tsv	J	Monocytes	0.058087980757	0	0.058087980757	0.00337421350842
AbsCibersort	HPCA-Blood.tsv	J	NK Cells	0.0697586940981	0	0.0697586940981	0.00486627540227
AbsCibersort	HPCA-Blood.tsv	J	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	HPCA-Blood.tsv	J	CD4 T Cells	0.712108250248	1	0.287891749752	0.082881659575
AbsCibersort	HPCA-Blood.tsv	J	CD8 T Cells	0.148639304867	0	0.148639304867	0.0220936429512
AbsCibersort	HPCA-Blood.tsv	K	B Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Blood.tsv	K	Monocytes	0.0483531665418	0	0.0483531665418	0.00233802871462
AbsCibersort	HPCA-Blood.tsv	K	NK Cells	0.15029549165	0	0.15029549165	0.0225887348104
AbsCibersort	HPCA-Blood.tsv	K	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	HPCA-Blood.tsv	K	CD4 T Cells	0.528125039617	0	0.528125039617	0.278916057471
AbsCibersort	HPCA-Blood.tsv	K	CD8 T Cells	0.27322630219	1	0.72677369781	0.528200007828
AbsCibersort	HPCA-Blood.tsv	L	B Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Blood.tsv	L	Monocytes	0.141395776644	0	0.141395776644	0.0199927656528
AbsCibersort	HPCA-Blood.tsv	L	NK Cells	0.0820329368162	0	0.0820329368162	0.00672940272268
AbsCibersort	HPCA-Blood.tsv	L	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	HPCA-Blood.tsv	L	CD4 T Cells	0.634102342344	1	0.365897657656	0.133881095878
AbsCibersort	HPCA-Blood.tsv	L	CD8 T Cells	0.142468944196	0	0.142468944196	0.0202974000604
AbsCibersort	HPCA-Stromal.tsv	A	B Cells	0.169228784258	0.194	0.0247712157415	0.000613613129314
AbsCibersort	HPCA-Stromal.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
AbsCibersort	HPCA-Stromal.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
AbsCibersort	HPCA-Stromal.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
AbsCibersort	HPCA-Stromal.tsv	A	CD4 T Cells	0.730110765187	0.194	0.536110765187	0.287414752549
AbsCibersort	HPCA-Stromal.tsv	A	CD8 T Cells	0.100660450555	0.194	0.0933395494453	0.00871227149065
AbsCibersort	HPCA-Stromal.tsv	B	B Cells	0.186400397614	0.194	0.0075996023863	5.77539564299e-05
AbsCibersort	HPCA-Stromal.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
AbsCibersort	HPCA-Stromal.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
AbsCibersort	HPCA-Stromal.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
AbsCibersort	HPCA-Stromal.tsv	B	CD4 T Cells	0.713690859432	0.194	0.519690859432	0.270078589378
AbsCibersort	HPCA-Stromal.tsv	B	CD8 T Cells	0.0999087429539	0.194	0.0940912570461	0.00885316465252
AbsCibersort	HPCA-Stromal.tsv	C	B Cells	0.0177751722273	0.005	0.0127751722273	0.000163205025438
AbsCibersort	HPCA-Stromal.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
AbsCibersort	HPCA-Stromal.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
AbsCibersort	HPCA-Stromal.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	HPCA-Stromal.tsv	C	CD4 T Cells	0.861754666211	0.828	0.0337546662108	0.001139377491
AbsCibersort	HPCA-Stromal.tsv	C	CD8 T Cells	0.120470161562	0.102	0.0184701615619	0.000341146868121
AbsCibersort	HPCA-Stromal.tsv	D	B Cells	0.0171354247319	0.005	0.0121354247319	0.000147268533423
AbsCibersort	HPCA-Stromal.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
AbsCibersort	HPCA-Stromal.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
AbsCibersort	HPCA-Stromal.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	HPCA-Stromal.tsv	D	CD4 T Cells	0.861818572186	0.828	0.0338185721863	0.00114369582472
AbsCibersort	HPCA-Stromal.tsv	D	CD8 T Cells	0.121046003082	0.102	0.0190460030818	0.000362750233392
AbsCibersort	HPCA-Stromal.tsv	E	B Cells	0.0156373053084	0.01	0.00563730530838	3.17792111398e-05
AbsCibersort	HPCA-Stromal.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
AbsCibersort	HPCA-Stromal.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
AbsCibersort	HPCA-Stromal.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
AbsCibersort	HPCA-Stromal.tsv	E	CD4 T Cells	0.776125465618	0.005	0.771125465618	0.594634483724
AbsCibersort	HPCA-Stromal.tsv	E	CD8 T Cells	0.208237229074	0.846	0.637762770926	0.40674135198
AbsCibersort	HPCA-Stromal.tsv	F	B Cells	0.0106943389985	0.027	0.0163056610015	0.000265874580695
AbsCibersort	HPCA-Stromal.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
AbsCibersort	HPCA-Stromal.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
AbsCibersort	HPCA-Stromal.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
AbsCibersort	HPCA-Stromal.tsv	F	CD4 T Cells	0.753061862527	0.011	0.742061862527	0.550655807817
AbsCibersort	HPCA-Stromal.tsv	F	CD8 T Cells	0.236243798475	0.005	0.231243798475	0.053473694333
AbsCibersort	HPCA-Stromal.tsv	G	B Cells	0.260944699579	0.159	0.101944699579	0.0103927217723
AbsCibersort	HPCA-Stromal.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
AbsCibersort	HPCA-Stromal.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
AbsCibersort	HPCA-Stromal.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
AbsCibersort	HPCA-Stromal.tsv	G	CD4 T Cells	0.702573440128	0.08	0.622573440128	0.387597688353
AbsCibersort	HPCA-Stromal.tsv	G	CD8 T Cells	0.036481860293	0.032	0.00448186029298	2.00870716858e-05
AbsCibersort	HPCA-Stromal.tsv	H	B Cells	0.367073844019	0.1	0.267073844019	0.0713284381591
AbsCibersort	HPCA-Stromal.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
AbsCibersort	HPCA-Stromal.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
AbsCibersort	HPCA-Stromal.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	HPCA-Stromal.tsv	H	CD4 T Cells	0.491606104977	0.05	0.441606104977	0.195015951953
AbsCibersort	HPCA-Stromal.tsv	H	CD8 T Cells	0.141320051004	0.025	0.116320051004	0.0135303542656
AbsCibersort	HPCA-Stromal.tsv	I	B Cells	0.399772591699	0.1	0.299772591699	0.0898636067338
AbsCibersort	HPCA-Stromal.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
AbsCibersort	HPCA-Stromal.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
AbsCibersort	HPCA-Stromal.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
AbsCibersort	HPCA-Stromal.tsv	I	CD4 T Cells	0.491483622406	0.05	0.441483622406	0.194907788853
AbsCibersort	HPCA-Stromal.tsv	I	CD8 T Cells	0.108743785895	0.025	0.0837437858953	0.00701302167608
AbsCibersort	HPCA-Stromal.tsv	J	B Cells	0.0120677772611	0	0.0120677772611	0.000145631248025
AbsCibersort	HPCA-Stromal.tsv	J	Monocytes	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	J	NK Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	J	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	J	CD4 T Cells	0.772001424998	1	0.227998575002	0.051983350203
AbsCibersort	HPCA-Stromal.tsv	J	CD8 T Cells	0.215930797741	0	0.215930797741	0.046626109413
AbsCibersort	HPCA-Stromal.tsv	K	B Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	K	Monocytes	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	K	NK Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	K	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	K	CD4 T Cells	0.718240789426	0	0.718240789426	0.515869831595
AbsCibersort	HPCA-Stromal.tsv	K	CD8 T Cells	0.281759210574	1	0.718240789426	0.515869831595
AbsCibersort	HPCA-Stromal.tsv	L	B Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	L	Monocytes	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	L	NK Cells	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	L	Neutrophils	0.0	0	0.0	0.0
AbsCibersort	HPCA-Stromal.tsv	L	CD4 T Cells	0.836403320398	1	0.163596679602	0.0267638735767
AbsCibersort	HPCA-Stromal.tsv	L	CD8 T Cells	0.163596679602	0	0.163596679602	0.0267638735767
AbsCibersort	ImmunoStates-Full.tsv	A	B Cells	0.0947424521312	0.194	0.0992575478688	0.00985206080893
AbsCibersort	ImmunoStates-Full.tsv	A	Monocytes	0.329229973728	0.194	0.135229973728	0.0182871457946
AbsCibersort	ImmunoStates-Full.tsv	A	NK Cells	0.214690113888	0.194	0.0206901138879	0.000428080812695
AbsCibersort	ImmunoStates-Full.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
AbsCibersort	ImmunoStates-Full.tsv	A	CD4 T Cells	0.137846512967	0.194	0.056153487033	0.00315321410596
AbsCibersort	ImmunoStates-Full.tsv	A	CD8 T Cells	0.161067482311	0.194	0.0329325176893	0.00108455072136
AbsCibersort	ImmunoStates-Full.tsv	B	B Cells	0.0819700753833	0.194	0.112029924617	0.0125507040096
AbsCibersort	ImmunoStates-Full.tsv	B	Monocytes	0.296996255985	0.194	0.102996255985	0.010608228747
AbsCibersort	ImmunoStates-Full.tsv	B	NK Cells	0.230863200547	0.194	0.0368632005467	0.00135889555455
AbsCibersort	ImmunoStates-Full.tsv	B	Neutrophils	0.0033185300201	0.03	0.0266814699799	0.000711900840288
AbsCibersort	ImmunoStates-Full.tsv	B	CD4 T Cells	0.187687017356	0.194	0.00631298264399	3.98537498634e-05
AbsCibersort	ImmunoStates-Full.tsv	B	CD8 T Cells	0.140789003646	0.194	0.0532109963543	0.00283141013302
AbsCibersort	ImmunoStates-Full.tsv	C	B Cells	0.00518865449929	0.005	0.000188654499294	3.5590520104e-08
AbsCibersort	ImmunoStates-Full.tsv	C	Monocytes	0.0372032789564	0.01	0.0272032789564	0.000740018385982
AbsCibersort	ImmunoStates-Full.tsv	C	NK Cells	0.202005239124	0.051	0.151005239124	0.0228025822429
AbsCibersort	ImmunoStates-Full.tsv	C	Neutrophils	0.000465223283086	0.004	0.00353477671691	1.24946464384e-05
AbsCibersort	ImmunoStates-Full.tsv	C	CD4 T Cells	0.604075468977	0.828	0.223924531023	0.0501421955938
AbsCibersort	ImmunoStates-Full.tsv	C	CD8 T Cells	0.0961546234106	0.102	0.0058453765894	3.41684274719e-05
AbsCibersort	ImmunoStates-Full.tsv	D	B Cells	0.00816630679362	0.005	0.00316630679362	1.00254987113e-05
AbsCibersort	ImmunoStates-Full.tsv	D	Monocytes	0.0376324659673	0.01	0.0276324659673	0.000763553175435
AbsCibersort	ImmunoStates-Full.tsv	D	NK Cells	0.215007067454	0.051	0.164007067454	0.0268983181748
AbsCibersort	ImmunoStates-Full.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
AbsCibersort	ImmunoStates-Full.tsv	D	CD4 T Cells	0.578778908304	0.828	0.249221091696	0.0621111525463
AbsCibersort	ImmunoStates-Full.tsv	D	CD8 T Cells	0.101525875954	0.102	0.000474124046369	2.24793611346e-07
