Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
AbsCIBERSORT	LM22	Mix_50	Monocytes	0.153625041905	0.211325967	0.057700925095	0.00332939675682
AbsCIBERSORT	LM22	Mix_50	CD8 T Cells	0.625334166846	0.432780847	0.192553319846	0.0370767809837
AbsCIBERSORT	LM22	Mix_51	B Cells	0.294546242077	0.234461538	0.060084704077	0.00361017166402
AbsCIBERSORT	LM22	Mix_51	CD4 T Cells	0.0821297140782	0.286769231	0.204639516922	0.041877331886
AbsCIBERSORT	LM22	Mix_51	NK Cells	0.177010296163	0.144615385	0.032394911163	0.00104943026926
AbsCIBERSORT	LM22	Mix_51	Monocytes	0.113809614611	0.185230769	0.071421154389	0.00510098129426
AbsCIBERSORT	LM22	Mix_51	CD8 T Cells	0.567888656186	0.148923077	0.418965579186	0.175532156543
AbsCIBERSORT	LM22	Mix_52	B Cells	0.0660570279165	0.050509731	0.0155472969165	0.00024171844141
AbsCIBERSORT	LM22	Mix_52	CD4 T Cells	0.0	0.114921223	0.114921223	0.0132068874958
AbsCIBERSORT	LM22	Mix_52	NK Cells	0.216918596737	0.230769231	0.013850634263	0.000191840069487
AbsCIBERSORT	LM22	Mix_52	Monocytes	0.105825211146	0.172381835	0.066556623854	0.00442978417884
AbsCIBERSORT	LM22	Mix_52	CD8 T Cells	0.684786005579	0.43141798	0.253368025579	0.0641953563858
AbsCIBERSORT	LM22	Mix_53	B Cells	0.304482152817	0.201151631	0.103330521817	0.010677196739
AbsCIBERSORT	LM22	Mix_53	CD4 T Cells	0.0226613624892	0.12168906	0.0990276975108	0.00980648487429
AbsCIBERSORT	LM22	Mix_53	NK Cells	0.16991946561	0.10671785	0.06320161561	0.00399444421571
AbsCIBERSORT	LM22	Mix_53	Monocytes	0.196032969544	0.301727447	0.105694477456	0.0111713225647
AbsCIBERSORT	LM22	Mix_53	CD8 T Cells	0.654922986691	0.268714012	0.386208974691	0.149157372132
AbsCIBERSORT	LM22	Mix_54	B Cells	0.0960808146741	0.093626622	0.0024541926741	6.02306168161e-06
AbsCIBERSORT	LM22	Mix_54	CD4 T Cells	0.0936802969626	0.036661027	0.0570192699626	0.00325119714707
AbsCIBERSORT	LM22	Mix_54	NK Cells	0.52727064594	0.425267908	0.10200273794	0.0104045585473
AbsCIBERSORT	LM22	Mix_54	Monocytes	0.189194970144	0.349125776	0.159930805856	0.0255778626617
AbsCIBERSORT	LM22	Mix_54	CD8 T Cells	0.362438658414	0.095318669	0.267119989414	0.0713530887445
AbsCIBERSORT	LM22	Mix_55	B Cells	0.0673233094416	0.061764706	0.0055586034416	3.0898072221e-05
AbsCIBERSORT	LM22	Mix_55	CD4 T Cells	0.0457466853273	0.106862745	0.0611160596727	0.00373517274992
AbsCIBERSORT	LM22	Mix_55	NK Cells	0.315085549634	0.373529412	0.058443862366	0.00341568504826
AbsCIBERSORT	LM22	Mix_55	Monocytes	0.0712357199624	0.165686275	0.0944505550376	0.00892090734691
AbsCIBERSORT	LM22	Mix_55	CD8 T Cells	0.550842500978	0.292156863	0.258685637978	0.0669182592961
AbsCIBERSORT	LM22	Mix_56	B Cells	0.115728131087	0.102933333	0.012794798087	0.000163706858087
AbsCIBERSORT	LM22	Mix_56	CD4 T Cells	0.0	0.137066667	0.137066667	0.0187872712025
AbsCIBERSORT	LM22	Mix_56	NK Cells	0.198080844639	0.096533333	0.101547511639	0.0103118971201
AbsCIBERSORT	LM22	Mix_56	Monocytes	0.185856678842	0.253866667	0.068009988158	0.00462535848925
AbsCIBERSORT	LM22	Mix_56	CD8 T Cells	0.663128107377	0.4096	0.253528107377	0.0642765012302
AbsCIBERSORT	LM22	Mix_57	B Cells	0.0467514789049	0.015102481	0.0316489979049	0.00100165906838
AbsCIBERSORT	LM22	Mix_57	CD4 T Cells	0.181998936164	0.28425027	0.102251333836	0.0104553352712
AbsCIBERSORT	LM22	Mix_57	NK Cells	0.347361686085	0.474110032	0.126748345915	0.0160651431922
AbsCIBERSORT	LM22	Mix_57	Monocytes	0.0807613958152	0.200647249	0.119885853185	0.0143726177938
AbsCIBERSORT	LM22	Mix_57	CD8 T Cells	0.263231059058	0.025889968	0.237341091058	0.0563307935046
AbsCIBERSORT	LM22	Mix_58	B Cells	0.127375901435	0.143446852	0.016070950565	0.000258275452063
AbsCIBERSORT	LM22	Mix_58	CD4 T Cells	0.0249925850393	0.332301342	0.307308756961	0.0944386721047
AbsCIBERSORT	LM22	Mix_58	NK Cells	0.205041028987	0.15995872	0.045082308987	0.0020324145836
AbsCIBERSORT	LM22	Mix_58	Monocytes	0.108003925186	0.13622291	0.028218984814	0.000796311103933
AbsCIBERSORT	LM22	Mix_58	CD8 T Cells	0.586343970113	0.228070175	0.358273795113	0.128360112265
AbsCIBERSORT	LM22	Mix_59	B Cells	0.0834912508627	0.104560111	0.0210688601373	0.000443896867485
AbsCIBERSORT	LM22	Mix_59	CD4 T Cells	0.0737839862074	0.060801474	0.0129825122074	0.000168545623215
AbsCIBERSORT	LM22	Mix_59	NK Cells	0.374287026618	0.451404883	0.077117856382	0.00594716377295
AbsCIBERSORT	LM22	Mix_59	Monocytes	0.0671588332599	0.150621833	0.0834629997401	0.00696607232562
AbsCIBERSORT	LM22	Mix_59	CD8 T Cells	0.449234436135	0.2326117	0.216622736135	0.0469254098106
AbsCIBERSORT	LM22	Mix_60	B Cells	0.404694357557	0.36315229	0.041542067557	0.00172574337691
AbsCIBERSORT	LM22	Mix_60	CD4 T Cells	0.0221246012411	0.053248136	0.0311235347589	0.000968674415888
AbsCIBERSORT	LM22	Mix_60	NK Cells	0.136815489641	0.063365282	0.073450207641	0.00539493300251
AbsCIBERSORT	LM22	Mix_60	Monocytes	0.0373184241712	0.02715655	0.0101618741712	0.000103263686671
AbsCIBERSORT	LM22	Mix_60	CD8 T Cells	0.523950227575	0.493077742	0.030872485575	0.000953110365579
AbsCIBERSORT	LM22	Mix_61	B Cells	0.400072117159	0.321564885	0.078507232159	0.00616338550127
AbsCIBERSORT	LM22	Mix_61	CD4 T Cells	0.134979643541	0.045324427	0.089655216541	0.00803805785301
AbsCIBERSORT	LM22	Mix_61	NK Cells	0.319061890405	0.234732824	0.084329066405	0.00711139144074
AbsCIBERSORT	LM22	Mix_61	Monocytes	0.108385826	0.219942748	0.111556922	0.0124449468461
AbsCIBERSORT	LM22	Mix_61	CD8 T Cells	0.418722999117	0.178435115	0.240287884117	0.0577382672534
AbsCIBERSORT	LM22	Mix_62	B Cells	0.398301632652	0.405063291	0.006761658348	4.57200236151e-05
AbsCIBERSORT	LM22	Mix_62	CD4 T Cells	0.114680768833	0.072274398	0.042406370833	0.00179830028723
AbsCIBERSORT	LM22	Mix_62	NK Cells	0.37034684127	0.331563904	0.03878293727	0.00150411622329
AbsCIBERSORT	LM22	Mix_62	Monocytes	0.01671495436	0.028174765	0.01145981064	0.000131327259905
AbsCIBERSORT	LM22	Mix_62	CD8 T Cells	0.370356600301	0.162923642	0.207432958301	0.0430284321895
AbsCIBERSORT	LM22	Mix_63	B Cells	0.0839862124329	0.065710319	0.0182758934329	0.000334008280771
AbsCIBERSORT	LM22	Mix_63	CD4 T Cells	0.046137239709	0.089773253	0.043636013291	0.00190410165593
AbsCIBERSORT	LM22	Mix_63	NK Cells	0.412150616595	0.388708931	0.023441685595	0.000549512623535
AbsCIBERSORT	LM22	Mix_63	Monocytes	0.195288057646	0.332253586	0.136965528354	0.0187595559573
AbsCIBERSORT	LM22	Mix_63	CD8 T Cells	0.448734863972	0.12355391	0.325180953972	0.105742652826
AbsCIBERSORT	LM22	Mix_64	B Cells	0.352578294122	0.196513471	0.156064823122	0.0243562290161
AbsCIBERSORT	LM22	Mix_64	CD4 T Cells	0.0839535529625	0.033280507	0.0506730459625	0.00256775758712
AbsCIBERSORT	LM22	Mix_64	NK Cells	0.235303247435	0.140253566	0.095049681435	0.00903444194089
AbsCIBERSORT	LM22	Mix_64	Monocytes	0.262891640781	0.383122029	0.120230388219	0.0144553462513
AbsCIBERSORT	LM22	Mix_64	CD8 T Cells	0.56560672812	0.246830428	0.31877630012	0.101618329518
AbsCIBERSORT	LM22	Mix_65	B Cells	0.296599935295	0.205946113	0.090653822295	0.00821811549669
AbsCIBERSORT	LM22	Mix_65	CD4 T Cells	0.0798645484288	0.096934035	0.0170694865712	0.000291367371804
AbsCIBERSORT	LM22	Mix_65	NK Cells	0.192878840486	0.125425828	0.067453012486	0.00454990889344
AbsCIBERSORT	LM22	Mix_65	Monocytes	0.195407293471	0.307835243	0.112427949529	0.0126400438353
AbsCIBERSORT	LM22	Mix_65	CD8 T Cells	0.61013388454	0.26385878	0.34627510454	0.119906448024
AbsCIBERSORT	LM22	Mix_66	B Cells	0.192288180899	0.266853147	0.074564966101	0.00555993416964
AbsCIBERSORT	LM22	Mix_66	CD4 T Cells	0.0204918831502	0.227132867	0.20664098385	0.0427004962064
AbsCIBERSORT	LM22	Mix_66	NK Cells	0.237513111663	0.218461538	0.019051573663	0.000362962459037
AbsCIBERSORT	LM22	Mix_66	Monocytes	0.0732249496558	0.074965035	0.0017400853442	3.0278970051e-06
AbsCIBERSORT	LM22	Mix_66	CD8 T Cells	0.475387301931	0.212587413	0.262799888931	0.0690637816221
AbsCIBERSORT	LM22	Mix_67	B Cells	0.549191738448	0.38449552	0.164696218448	0.0271248443711
AbsCIBERSORT	LM22	Mix_67	CD4 T Cells	0.207489385382	0.11453058	0.092958805382	0.00864133949805
AbsCIBERSORT	LM22	Mix_67	NK Cells	0.294695079267	0.155434359	0.139260720267	0.0193935482093
AbsCIBERSORT	LM22	Mix_67	Monocytes	0.238821671209	0.315543436	0.076721764791	0.00588622919265
AbsCIBERSORT	LM22	Mix_67	CD8 T Cells	0.245382741427	0.029996104	0.215386637427	0.0463914035821
AbsCIBERSORT	LM22	Mix_68	B Cells	0.142821620577	0.144904459	0.002082838423	4.33821589633e-06
AbsCIBERSORT	LM22	Mix_68	CD4 T Cells	0.00192084203482	0.176353503	0.174432660965	0.0304267532114
AbsCIBERSORT	LM22	Mix_68	NK Cells	0.138477997485	0.0625	0.075977997485	0.00577265610183
AbsCIBERSORT	LM22	Mix_68	Monocytes	0.164760716397	0.231289809	0.066529092603	0.00442612016258
AbsCIBERSORT	LM22	Mix_68	CD8 T Cells	0.613099260289	0.384952229	0.228147031289	0.052051067886
AbsCIBERSORT	LM22	Mix_69	B Cells	0.446497284548	0.357788218	0.088709066548	0.00786929848782
AbsCIBERSORT	LM22	Mix_69	CD4 T Cells	0.153843667896	0.063968197	0.089875470896	0.00807760026878
AbsCIBERSORT	LM22	Mix_69	NK Cells	0.258665978113	0.195880014	0.062785964113	0.0039420772896
AbsCIBERSORT	LM22	Mix_69	Monocytes	0.0769315469122	0.13877846	0.0618469130878	0.00382504065849
AbsCIBERSORT	LM22	Mix_69	CD8 T Cells	0.498122524445	0.24358511	0.254537414445	0.0647892953523
AbsCIBERSORT	LM22	Mix_70	B Cells	0.187120034806	0.134797803	0.052322231806	0.00273761594116
AbsCIBERSORT	LM22	Mix_70	CD4 T Cells	0.131834514258	0.234148777	0.102314262742	0.0104682083604
AbsCIBERSORT	LM22	Mix_70	NK Cells	0.164363011001	0.085871193	0.078491818001	0.0061609654931
AbsCIBERSORT	LM22	Mix_70	Monocytes	0.132392984199	0.184223665	0.051830680801	0.0026864194723
AbsCIBERSORT	LM22	Mix_70	CD8 T Cells	0.660299382973	0.360958562	0.299340820973	0.0896049271008
AbsCIBERSORT	LM22	Mix_71	B Cells	0.133850944778	0.178388278	0.044537333222	0.00198357405053
AbsCIBERSORT	LM22	Mix_71	CD4 T Cells	0.0	0.023443223	0.023443223	0.000549584704628
AbsCIBERSORT	LM22	Mix_71	NK Cells	0.294691478064	0.286813187	0.007878291064	6.20674700891e-05
AbsCIBERSORT	LM22	Mix_71	Monocytes	0.0934019997725	0.153113553	0.0597115532275	0.00356546958884
AbsCIBERSORT	LM22	Mix_71	CD8 T Cells	0.681212172629	0.358241758	0.322970414629	0.104309888726
AbsCIBERSORT	LM22	Mix_72	B Cells	0.192397163856	0.110159595	0.082237568856	0.00676301773135
AbsCIBERSORT	LM22	Mix_72	CD4 T Cells	0.248376936945	0.330089529	0.081712592055	0.00667694770035
AbsCIBERSORT	LM22	Mix_72	NK Cells	0.0969242078764	0.032308291	0.0646159168764	0.00417521671378
AbsCIBERSORT	LM22	Mix_72	Monocytes	0.272132025435	0.344102764	0.071970738565	0.00517978720959
AbsCIBERSORT	LM22	Mix_72	CD8 T Cells	0.528684012136	0.183339821	0.345344191136	0.119262610351
AbsCIBERSORT	LM22	Mix_73	B Cells	0.0596480260598	0.051377861	0.0082701650598	6.83956301163e-05
AbsCIBERSORT	LM22	Mix_73	CD4 T Cells	0.062335265625	0.155534797	0.093199531375	0.00868615264852
AbsCIBERSORT	LM22	Mix_73	NK Cells	0.34540436476	0.390471742	0.04506737724	0.00203106849129
AbsCIBERSORT	LM22	Mix_73	Monocytes	0.0614442702426	0.129378795	0.0679345247574	0.00461509965401
AbsCIBERSORT	LM22	Mix_73	CD8 T Cells	0.543282687733	0.273236805	0.270045882733	0.072924778781
AbsCIBERSORT	LM22	Mix_74	B Cells	0.397359355565	0.302057019	0.095302336565	0.00908253535475
AbsCIBERSORT	LM22	Mix_74	CD4 T Cells	0.0934282341054	0.025983399	0.0674448351054	0.00454880578239
AbsCIBERSORT	LM22	Mix_74	NK Cells	0.353820631748	0.253338145	0.100482486748	0.0100967301431
AbsCIBERSORT	LM22	Mix_74	Monocytes	0.133867468211	0.251533742	0.117666273789	0.0138453519874
AbsCIBERSORT	LM22	Mix_74	CD8 T Cells	0.444532144007	0.167087694	0.277444450007	0.0769754228397
AbsCIBERSORT	LM22	Mix_75	B Cells	0.137336637095	0.183845183	0.046508545905	0.0021630448422
AbsCIBERSORT	LM22	Mix_75	CD4 T Cells	0.116218051376	0.236432478	0.120214426624	0.0144515083685
AbsCIBERSORT	LM22	Mix_75	NK Cells	0.353656031538	0.389987379	0.036331347462	0.0013199668084
AbsCIBERSORT	LM22	Mix_75	Monocytes	0.0489235469934	0.096760623	0.0478370760066	0.00228838584086
AbsCIBERSORT	LM22	Mix_75	CD8 T Cells	0.394528663314	0.092974337	0.301554326314	0.0909350117187
AbsCIBERSORT	LM22	Mix_76	B Cells	0.121599674454	0.184003497	0.062403822546	0.00389423706835
AbsCIBERSORT	LM22	Mix_76	CD4 T Cells	0.0920263437433	0.145979021	0.0539526772567	0.00291089138317
AbsCIBERSORT	LM22	Mix_76	NK Cells	0.350849080545	0.377622378	0.026773297455	0.000716809456614
AbsCIBERSORT	LM22	Mix_76	Monocytes	0.0516635358977	0.07736014	0.0256966041023	0.00066031546239
AbsCIBERSORT	LM22	Mix_76	CD8 T Cells	0.489353984193	0.215034965	0.274319019193	0.075250924291
AbsCIBERSORT	LM22	Mix_77	B Cells	0.208875503513	0.150507525	0.058367978513	0.00340682091569
AbsCIBERSORT	LM22	Mix_77	CD4 T Cells	0.180326778892	0.19740987	0.017083091108	0.000291832001804
AbsCIBERSORT	LM22	Mix_77	NK Cells	0.335438687037	0.229261463	0.106177224037	0.0112736029042
AbsCIBERSORT	LM22	Mix_77	Monocytes	0.200252351362	0.341617081	0.141364729638	0.0199839867856
AbsCIBERSORT	LM22	Mix_77	CD8 T Cells	0.471255799608	0.08120406	0.390051739608	0.152140359571
AbsCIBERSORT	LM22	Mix_78	B Cells	0.0621767792469	0.081889229	0.0197124497531	0.000388580675268
AbsCIBERSORT	LM22	Mix_78	CD4 T Cells	0.0333907876742	0.270812097	0.237421309326	0.056368878122
AbsCIBERSORT	LM22	Mix_78	NK Cells	0.235401140693	0.282364934	0.046963793307	0.00220559788178
AbsCIBERSORT	LM22	Mix_78	Monocytes	0.0548087748941	0.038735984	0.0160727908941	0.000258334607125
AbsCIBERSORT	LM22	Mix_78	CD8 T Cells	0.565899754186	0.326197757	0.239701997186	0.057457047455
AbsCIBERSORT	LM22	Mix_79	B Cells	0.0843693784567	0.078849227	0.0055201514567	3.04720721049e-05
AbsCIBERSORT	LM22	Mix_79	CD4 T Cells	0.0864542674067	0.076718167	0.0097361004067	9.47916511293e-05
AbsCIBERSORT	LM22	Mix_79	NK Cells	0.472281911355	0.492274907	0.019992995645	0.000399719874861
AbsCIBERSORT	LM22	Mix_79	Monocytes	0.144619130582	0.269579116	0.124959985418	0.0156149979557
AbsCIBERSORT	LM22	Mix_79	CD8 T Cells	0.349065184355	0.082578583	0.266486601355	0.0710151087017
AbsCIBERSORT	LM22	Mix_80	B Cells	0.170182244821	0.191758242	0.021575997179	0.000465523654268
AbsCIBERSORT	LM22	Mix_80	CD4 T Cells	0.041425921678	0.362637363	0.321211441322	0.103176790036
AbsCIBERSORT	LM22	Mix_80	NK Cells	0.229977617782	0.171428571	0.058549046782	0.00342799087908
AbsCIBERSORT	LM22	Mix_80	Monocytes	0.137904974082	0.192857143	0.054952168918	0.00301974086879
AbsCIBERSORT	LM22	Mix_80	CD8 T Cells	0.467313982278	0.081318681	0.385995301278	0.148992372609
AbsCIBERSORT	LM22	Mix_81	B Cells	0.135599274554	0.181392788	0.045793513446	0.00209704587373
AbsCIBERSORT	LM22	Mix_81	CD4 T Cells	0.0346847515957	0.050922103	0.0162373514043	0.000263651580627
AbsCIBERSORT	LM22	Mix_81	NK Cells	0.301104033675	0.262317644	0.038786389675	0.00150438402402
AbsCIBERSORT	LM22	Mix_81	Monocytes	0.149910648554	0.246628131	0.096717482446	0.00935427141069
AbsCIBERSORT	LM22	Mix_81	CD8 T Cells	0.581274155165	0.258739334	0.322534821165	0.104028710864
AbsCIBERSORT	LM22	Mix_82	B Cells	0.141401503973	0.256464754	0.115063250027	0.0132395515068
AbsCIBERSORT	LM22	Mix_82	CD4 T Cells	0.0045776775069	0.131066242	0.126488564493	0.0159993569475
AbsCIBERSORT	LM22	Mix_82	NK Cells	0.227619588702	0.276301807	0.048682218298	0.00236995837841
AbsCIBERSORT	LM22	Mix_82	Monocytes	0.0372790378984	0.004250797	0.0330282408984	0.00109086469684
AbsCIBERSORT	LM22	Mix_82	CD8 T Cells	0.496757762628	0.331916401	0.164841361628	0.0271726745034
AbsCIBERSORT	LM22	Mix_83	B Cells	0.250236853467	0.276572065	0.026335211533	0.000693543366488
AbsCIBERSORT	LM22	Mix_83	CD4 T Cells	0.0400936987297	0.099610462	0.0595167632703	0.00354224511017
AbsCIBERSORT	LM22	Mix_83	NK Cells	0.289760587739	0.207846411	0.081914176739	0.00670993235083
AbsCIBERSORT	LM22	Mix_83	Monocytes	0.15114214345	0.220089037	0.06894689355	0.0047536741302
AbsCIBERSORT	LM22	Mix_83	CD8 T Cells	0.53942242137	0.195882026	0.34354039537	0.118020003251
AbsCIBERSORT	LM22	Mix_84	B Cells	0.226577557793	0.170487106	0.056090451793	0.00314613878234
AbsCIBERSORT	LM22	Mix_84	CD4 T Cells	0.0400549979539	0.177292264	0.137237266046	0.0188340671918
AbsCIBERSORT	LM22	Mix_84	NK Cells	0.207455717606	0.110315186	0.097140531606	0.0094362828807
AbsCIBERSORT	LM22	Mix_84	Monocytes	0.163984330401	0.248209169	0.084224838599	0.00709382343703
AbsCIBERSORT	LM22	Mix_84	CD8 T Cells	0.636412622838	0.293696275	0.342716347838	0.117454495075
AbsCIBERSORT	LM22	Mix_85	B Cells	0.13040127747	0.207241544	0.07684026653	0.0059044265604
AbsCIBERSORT	LM22	Mix_85	CD4 T Cells	0.100803151957	0.245354931	0.144551779043	0.0208952168245
AbsCIBERSORT	LM22	Mix_85	NK Cells	0.272664757549	0.31538828	0.042723522451	0.00182529937062
AbsCIBERSORT	LM22	Mix_85	Monocytes	0.0571776079695	0.06812768	0.0109500720305	0.000119904077473
AbsCIBERSORT	LM22	Mix_85	CD8 T Cells	0.418766646893	0.163887566	0.254879080893	0.0649633458769
AbsCIBERSORT	LM22	Mix_86	B Cells	0.10742192812	0.129505582	0.02208365388	0.000487687768692
AbsCIBERSORT	LM22	Mix_86	CD4 T Cells	0.0297328395078	0.027432217	0.0023006225078	5.2928639234e-06
AbsCIBERSORT	LM22	Mix_86	NK Cells	0.318738647317	0.296969697	0.021768950317	0.000473887197904
AbsCIBERSORT	LM22	Mix_86	Monocytes	0.15411041153	0.266666667	0.11255625547	0.0126689106454
AbsCIBERSORT	LM22	Mix_86	CD8 T Cells	0.5735847599	0.279425837	0.2941589229	0.0865294719217
AbsCIBERSORT	LM22	Mix_87	B Cells	0.684082843756	0.461083744	0.222999099756	0.049728598492
AbsCIBERSORT	LM22	Mix_87	CD4 T Cells	0.126489973637	0.035960591	0.090529382637	0.00819556912064
AbsCIBERSORT	LM22	Mix_87	NK Cells	0.309776396056	0.186699507	0.123076889056	0.0151479206197
AbsCIBERSORT	LM22	Mix_87	Monocytes	0.16503530749	0.26453202	0.09949671251	0.0098995958003
AbsCIBERSORT	LM22	Mix_87	CD8 T Cells	0.266134791096	0.051724138	0.214410653096	0.0459719281611
AbsCIBERSORT	LM22	Mix_88	B Cells	0.400669464831	0.268048128	0.132621336831	0.0175884189828
AbsCIBERSORT	LM22	Mix_88	CD4 T Cells	0.110973282653	0.246991979	0.136018696347	0.0185010857559
AbsCIBERSORT	LM22	Mix_88	NK Cells	0.0894813403369	0.017713904	0.0717674363369	0.00515056491837
AbsCIBERSORT	LM22	Mix_88	Monocytes	0.126533355591	0.160762032	0.034228676409	0.00117160228871
AbsCIBERSORT	LM22	Mix_88	CD8 T Cells	0.491173349298	0.306483957	0.184689392298	0.0341101716274
AbsCIBERSORT	LM22	Mix_89	B Cells	0.0538209343293	0.024590164	0.0292307703293	0.000854437934044
AbsCIBERSORT	LM22	Mix_89	CD4 T Cells	0.130160219118	0.172131148	0.041970928882	0.00176155887122
AbsCIBERSORT	LM22	Mix_89	NK Cells	0.299195649618	0.292740047	0.006455602618	4.16748051615e-05
AbsCIBERSORT	LM22	Mix_89	Monocytes	0.200879504209	0.355971897	0.155092392791	0.0240536503016
AbsCIBERSORT	LM22	Mix_89	CD8 T Cells	0.407064492749	0.154566745	0.252497747749	0.0637551126183
AbsCIBERSORT	LM22	Mix_90	B Cells	0.19430556813	0.220145379	0.02583981087	0.000667695825797
AbsCIBERSORT	LM22	Mix_90	CD4 T Cells	0.179326484167	0.190550363	0.011223878833	0.000125975456058
AbsCIBERSORT	LM22	Mix_90	NK Cells	0.550353788459	0.488577362	0.061776426459	0.00381632686604
AbsCIBERSORT	LM22	Mix_90	Monocytes	0.0435687737105	0.064382139	0.0208133652895	0.000433196174674
AbsCIBERSORT	LM22	Mix_90	CD8 T Cells	0.223055049626	0.036344756	0.186710293626	0.0348607337459
AbsCIBERSORT	LM22	Mix_91	B Cells	0.494840248966	0.482017982	0.012822266966	0.000164410530147
AbsCIBERSORT	LM22	Mix_91	CD4 T Cells	0.178114836054	0.221278721	0.043163884946	0.00186312096363
AbsCIBERSORT	LM22	Mix_91	NK Cells	0.265725375994	0.184815185	0.080910190994	0.00654645900669
AbsCIBERSORT	LM22	Mix_91	Monocytes	0.0705437856268	0.084915085	0.0143712993732	0.000206534245674
AbsCIBERSORT	LM22	Mix_91	CD8 T Cells	0.219260206078	0.026973027	0.192287179078	0.0369743592378
AbsCIBERSORT	LM22	Mix_92	B Cells	0.245732600288	0.227760471	0.017972129288	0.000322997431145
AbsCIBERSORT	LM22	Mix_92	CD4 T Cells	0.212321237149	0.200069228	0.012252009149	0.000150111728187
AbsCIBERSORT	LM22	Mix_92	NK Cells	0.442124395817	0.341294566	0.100829829817	0.0101666545809
AbsCIBERSORT	LM22	Mix_92	Monocytes	0.124311004025	0.208376601	0.084065596975	0.00706702459476
AbsCIBERSORT	LM22	Mix_92	CD8 T Cells	0.306801515216	0.022499135	0.284302380216	0.0808278433965
AbsCIBERSORT	LM22	Mix_93	B Cells	0.243408889656	0.121551081	0.121857808656	0.0148493255304
AbsCIBERSORT	LM22	Mix_93	CD4 T Cells	0.223697711944	0.354213274	0.130515562056	0.0170343119388
AbsCIBERSORT	LM22	Mix_93	NK Cells	0.0497767671202	0.001491424	0.0482853431202	0.00233147436024
AbsCIBERSORT	LM22	Mix_93	Monocytes	0.234934619824	0.32885906	0.093924440176	0.00882180046238
AbsCIBERSORT	LM22	Mix_93	CD8 T Cells	0.457326566272	0.19388516	0.263441406272	0.0694013745386
AbsCIBERSORT	LM22	Mix_94	B Cells	0.412010794862	0.314994968	0.097015826862	0.00941207066172
AbsCIBERSORT	LM22	Mix_94	CD4 T Cells	0.00708166335327	0.240187856	0.233106192647	0.0543384970503
AbsCIBERSORT	LM22	Mix_94	NK Cells	0.17138810826	0.054679638	0.11670847026	0.0136208670304
AbsCIBERSORT	LM22	Mix_94	Monocytes	0.121067449348	0.159342503	0.038275053652	0.00146497973206
AbsCIBERSORT	LM22	Mix_94	CD8 T Cells	0.470700322214	0.230795035	0.239905287214	0.0575545468332
AbsCIBERSORT	LM22	Mix_95	B Cells	0.136872442832	0.174489023	0.037616580168	0.00141500710354
AbsCIBERSORT	LM22	Mix_95	CD4 T Cells	0.11337584722	0.361468584	0.24809273678	0.061550006043
AbsCIBERSORT	LM22	Mix_95	NK Cells	0.299057404896	0.269492808	0.029564596896	0.000874065389623
AbsCIBERSORT	LM22	Mix_95	Monocytes	0.0906440718807	0.14988645	0.0592423781193	0.00350965936523
AbsCIBERSORT	LM22	Mix_95	CD8 T Cells	0.410779557077	0.044663134	0.366116423077	0.134041235247
AbsCIBERSORT	LM22	Mix_96	B Cells	0.0928148292159	0.088375504	0.0044393252159	1.97076083725e-05
AbsCIBERSORT	LM22	Mix_96	CD4 T Cells	0.0289737323647	0.31646498	0.287491247635	0.0826512174669
AbsCIBERSORT	LM22	Mix_96	NK Cells	0.203123647817	0.159882655	0.043240992817	0.0018697834598
AbsCIBERSORT	LM22	Mix_96	Monocytes	0.135898663815	0.182251558	0.046352894185	0.00214859079933
AbsCIBERSORT	LM22	Mix_96	CD8 T Cells	0.678389204766	0.253025303	0.425363901766	0.180934448926
AbsCIBERSORT	LM22	Mix_97	B Cells	0.279088884773	0.230885922	0.048202962773	0.0023235256201
