Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S10401	0.0359081762573294	0	0.00125334437922537	0	0	0	0	0	0.165479939302652	0	0.20095826977974	0	0.0117220482271907	0	0	0.145339509068266	0	0.384688009763217	0.0594217703863885	0	0.0316550518089066	9999	0.430816828429986	1.03282854787826	1.03642611897291
S10406	0.0308037174413593	0.000581887835170642	0.0230165860297551	0	0	0	0	0	0.155369822482309	0	0.329562921766995	0	0.0425467566327307	0	0.014136255449585	0.0787237061829498	0	0.279142094093126	0.0356363173642322	0	0.042161534720407	9999	0.434706297436308	1.02378791845625	1.03168159999862
S10408	0.0258770131107551	0	0	0	0	0	0	0	0.148470423548945	0	0.236437367819829	0	0.00327009235607709	0	0	0.15161166158222	0	0.377228133330705	0.0594273676780129	0	0.0336884691224688	9999	0.441878916320115	1.0226059547826	1.03601052854901
S10409	0.0566172703502103	0.000378805791050971	0.0296137275409581	0	0	0	0	0	0.177023052023649	0	0.22349274328155	0	0.0460047613310077	0	0.0148831537284404	0.0511711758412566	0.0586967521524825	0.324636924201399	0.0191431746583132	0	0.0316009965399173	9999	0.436767534429079	1.02263924766555	1.03326253744024
S10418	0.0119531949497812	0	0.0148079719431152	0	0	0	0	0	0.108928267759347	0	0.326053552534196	0	0.0135104035599451	0	0	0.210138688983473	0	0.266699677623571	0.0479856767285787	0	0.0323559718110648	9999	0.403383671642243	1.05325483251754	1.03243340589307
S10431	0.00772309757556153	0	0.00486210579414895	0	0	0	0	0	0.17673508715431	0	0.238875340541411	0	0.0198614332481092	0	0.0231029282545672	0.13195839995907	0	0.360213720634834	0.0366376840042135	0	0.0317788187534242	9999	0.438795253885885	1.02229434634874	1.03174861591965
S10438	0.0406876148954586	0	0.0263526125824257	0	0	0	0	0	0.124295104646859	0	0.253949973035315	0	0.0347354850433593	0	0.0129117619897771	0.118690414198924	0	0.349142135673237	0.0344450710224153	0	0.0417709811188984	9999	0.442695535597894	1.01646321257066	1.03698115420667
S10439	0.0367864180575073	0	0.00254176924155499	0	0	0	0	0	0.189676769526408	0	0.248000271997259	0	0.0381724072186475	0	0.0163095912730435	0.0885613675958369	0	0.338646281793245	0.0406911816177364	0	0.0348514300180173	9999	0.457531059403771	1.0043168569005	1.03423748833926
S10441	0.0366503446234748	0	0.00992850628281435	0	0	0	0	0	0.181850617509317	0	0.296065501106857	0	0.0116687046862014	0	0.0128953087873968	0.129095216280743	0	0.273717674056642	0.0373092475683508	0	0.0447789619202514	9999	0.451251913427087	1.0115418408605	1.03396008282205
S10442	0.0345898264276316	0	0.00557673200608922	0	0	0	0	0	0.159801336747978	0	0.245374839488792	0	0.0284838969238488	0	0.0104003664716435	0.110873392290379	0	0.359713840346842	0.0415923410153838	0	0.0405745824880808	9999	0.448704714600488	1.01281585874543	1.03698115420667
S1046	0.0460768522343374	0	0.00183653814344451	0	0	0	0	0	0.12477725294729	0	0.336853087182456	0	0.0229656616015011	0	0.0114674512502025	0.120678576757363	0	0.288519847124781	0.0348894217879395	0	0.0449138546773562	9999	0.453659564741876	1.00693404909152	1.03297854370667
S10478	0.0430013663084645	0	0	0	0	0	0	0	0.195113152625269	0	0.326705191359287	0	0.016514425969738	0	0.00888450143192811	0.111835861797646	0	0.248047157500543	0.0436774006798982	0	0.0407311820278968	9999	0.440873728944196	1.02156771331502	1.03451023970067
S10480	0.069317727659594	0	0.0226424581439986	0	0	0	0	0	0.125342294943564	0	0.161796059668538	0	0.0223995300700955	0	0.0138733962999076	0.132926386098583	0	0.411502216935157	0.0265046448801187	0	0.0472388046799939	9999	0.426102818322177	1.034107572302	1.03354351937955
S10484	0.0206239658417272	0	0.00560505012903503	0	0	0	0	0	0.17334240208442	0	0.239443896915699	0	0.00958262978378843	0	0.00419347339703677	0.112162139436718	0	0.380380500580033	0.051434373956059	0	0.0374690562147386	9999	0.437402413238901	1.02618285333155	1.03423748833926
S10492	0.041140318076714	0	0.00356045765347836	0	0	0	0	0	0.19835996395885	0	0.181283784068459	0	0.0444989338715518	0	0.00747798584008888	0	0.0755926729360628	0.412338510212695	0.0466892408341658	0	0.023568372248606	9999	0.445684057866732	1.01821505204056	1.03451023970067
S10496	0.121007881959331	0	0.0382931749742059	0	0	0	0	0	0.126687760525903	0	0.235916707033647	0	0.0480214448475176	0	0.0271898762668885	0.0212629309668989	0.0183941340404497	0.322659763606804	0.00196804088436716	0	0.0733927615412925	9999	0.435308615962857	1.02085684728045	1.0347944766473
S10510	0.0365277804418543	0.0184315605622757	0	0	0	0	0	0	0.176614142714003	0	0.274786301970237	0	0.0377774421683653	0	0.0345595086061562	0.0922737534721041	0	0.299062498621442	0.0124754788643999	0	0.0510350519587129	9999	0.432146422905764	1.02453684689896	1.03354351937955
S10513	0.0259894874317554	0	0.00895944700882041	0	0	0	0	0	0.194276133875758	0	0.252455013432883	0	0.0111940575734435	0	0.0159565364430358	0.081436557610734	0	0.348990178835605	0.0323847323360922	0	0.061196498511533	9999	0.439394588893791	1.02297486795775	1.03283864305966
S10516	0.0533464398950548	0	0.00793158457737884	0	0	0	0	0	0.176614618673092	0	0.237257768320033	0	0.0134880702796669	0	0.0110934647666911	0.147310985891611	0	0.305342123480401	0.0349716227453674	0	0.047981485925151	9999	0.431765277667701	1.02907066224199	1.03533816455445
S10534	0.0883170517736915	0	0.028446695692371	0	0	0	0	0	0.17160260879817	0	0.240466641105089	0	0.0391224914339617	0	0.0233057998195834	0.0669982936299687	0	0.294583866371383	0.00808390911104253	0	0.0716429191703007	9999	0.431036727674599	1.02616748296144	1.03257027690556
S10535	0.0742940177654655	0.0027158590549901	0.0407349492982119	0	0	0	0	0	0.147494975270068	0	0.228132208776162	0	0.0331286658428985	0	0.02385742440488	0.119125878621102	0.0386469355233604	0.265546281326325	0	0	0.0593013478232081	9999	0.425964492955799	1.03038726063781	1.03297854370667
S10537	0.0546676728828652	0	0	0	0	0	0	0	0.179943849931331	0	0.235179678544484	0	0.0124220986410649	0	0.0103383200474008	0.109133440993005	0	0.356595538111891	0.0395972841158218	0	0.0370620025066438	9999	0.451936499706073	1.01179495040115	1.03493988577451
S1054	0.0243914997143755	0	0.0139322058601082	0	0	0	0	0	0.153385147536962	0	0.198021837963566	0	0.0245993278134174	0	0.0121730109821744	0.147684710882271	0	0.372111474238022	0.0416307865083129	0	0.04547992326154	9999	0.426178564570067	1.03385075603945	1.03340992476075
S10543	0.0691287815696822	0	0.0228802546346116	0	0	0	0	0	0.125604649606363	0	0.243142843839464	0	0.0282235116413317	0	0.0220008645181565	0.0729014956768199	0	0.372366630491672	0.0306527587864654	0	0.047058292057482	9999	0.430294985443227	1.02809000021226	1.03396008282205
S10546	0.0591170080373512	0	0.0238402256122688	0	0	0	0	0	0.153065049508697	0	0.254197827639402	0	0.0545696732756304	0	0.027560042271331	0.0795197335552112	0	0.307617748834615	0.0219003527284092	0	0.0525724213591319	9999	0.41977636409128	1.03464860773956	1.03396008282205
S1055	0.0181387871491539	0	0.00215003405090112	0	0	0	0	0	0.150131622441454	0	0.322328722301225	0	0.0339738413331132	0	0.0099751799057449	0.118942363514569	0	0.290659147991303	0.0422466609233096	0	0.0433373230546379	9999	0.441849687894266	1.01780220425247	1.03188368266541
S10551	0.0284771649650681	0	0.00492337939027741	0	0	0	0	0	0.162928990726843	0	0.21166466533252	0	0.0111769609173094	0	0.00584348418370176	0.175268766038858	0	0.344135366115876	0.0507265529076743	0	0.0383313914920226	9999	0.434610924361745	1.0279513175051	1.03347672207015
S10552	0.0225260332470606	0	0.00648400276623829	0	0	0	0	0	0.144675212527753	0	0.289378835164954	0	0.028817883794511	0	0.00448968209269689	0.15607941854867	0	0.294898104861495	0.0457307047377424	0	0.0404636416384293	9999	0.41754242981685	1.04009910298482	1.03354351937955
S10555	0.0448923104376313	0	0.014869414194397	0	0	0	0	0	0.111176996119919	0	0.20983882814147	0	0.0293654896559923	0	0.0151013740115189	0.0738169780589103	0	0.46055054095089	0.0339479342489764	0	0.0397026716205306	9999	0.450101214775092	1.01142238580474	1.03326253744024
S10559	0.0460993338277686	0	0.012622132556756	0	0	0	0	0	0.193841339668583	0	0.261273254343688	0	0.0348895158043593	0	0.0203159030474462	0.109652050914041	0	0.275940869831547	0.0253523461085439	0	0.0546647750963992	9999	0.443019768942493	1.01656336569081	1.03465152119913
S1056	0.0841138892107933	0	0.0117048937582986	0	0	0	0	0	0.156875496054067	0	0.257041432678593	0	0.0233370635892708	0	0.0199734434677421	0.0903510038156707	0	0.315770294317416	0.0244833018396273	0	0.0498259033386721	9999	0.44919191148553	1.01134390853631	1.03347672207015
S10563	0.0324128560450942	0	0	0	0	0	0	0	0.128531393092384	0	0.258798336724388	0	0.0124183308453133	0	0.0023472289151751	0.122471153920269	0	0.390095240968538	0.0563882742408105	0	0.0293758283076878	9999	0.454897931022511	1.00921021402005	1.03283864305966
S10574	0.0630142367345208	0	0.0180778141684062	0	0	0	0	0	0.162296193522195	0	0.218662337311435	0	0.0318020856270742	0	0.0262443856848704	0.0994396437423812	0	0.335608996100106	0.0122212733081755	0	0.0680367666316334	9999	0.437720745932282	1.02062039590705	1.0354037328308
S10576	0.0536766781892544	0	0.0241113703712103	0	0	0	0	0	0.112534681003788	0	0.398079626320697	0	0.0179800962348922	0	0.0154122242269531	0.127046183148482	0	0.226641041754869	0.0218146775745015	0	0.0324860838256544	9999	0.445115858723645	1.01512260216536	1.0297826626503
S10578	0.0198956597880864	0	0.00430318394683781	0	0	0	0	0	0.198892517081862	0	0.320245763165187	0	0.0782230265372293	0	0.0233560445048219	0.0298458282459355	0	0.28442717780872	0.0315418512584018	0	0.0385185487582388	9999	0.449916215599213	1.00815210978185	1.02924960109532
S10579	0.0639561220964547	0.00603782542943577	0.0354876770669338	0	0	0	0	0	0.107507866900103	0	0.334083405509162	0	0.0391176766622135	0	0.0192819444383077	0.0762184197647144	0	0.276847318596728	0.0177894767064021	0	0.0570821915902954	9999	0.432751690751949	1.02342500564804	1.03340992476075
S10582	0.0754145579405224	0	0.0141292396335881	0	0	0	0	0	0.132875157498798	0	0.316834089563309	0	0.0292551469714825	0	0.0185574677391591	0.0788499148965348	0	0.288849678265474	0.02044692632059	0	0.0601259857249889	9999	0.442429442556245	1.01606856191879	1.03533816455445
S1059	0.0484523905960121	0	0.00503865086460223	0	0	0	0	0	0.126894710193166	0	0.25846304136595	0	0.0319865975912564	0	0.00869611079373636	0.102965115422793	0	0.372411887059597	0.0395320828416948	0	0.0400696529718631	9999	0.451140188165371	1.00957091655641	1.03451023970067
S10599	0.0663747491740869	0	0.0151979678701806	0	0	0	0	0	0.17767660303779	0	0.325753674748178	0	0.0469996744234382	0	0.0185089804254629	0.067591442399574	0.0175389104714588	0.236734319498026	0.024705923733439	0	0.0378576399928731	9999	0.457196365124741	1.00301563290463	1.03493988577451
S10611	0.0532755285994251	0	0.0193666212061424	0	0	0	0	0	0.164969983185961	0	0.288763098665163	0	0.0587723115765894	0	0.0217757272930099	0.0945780063987466	0	0.250134898662186	0.0187173927526731	0	0.0626249753667758	9999	0.436972190251173	1.01891346391592	1.03297854370667
S10614	0.0254857760051819	0	0.00628611989988792	0	0	0	0	0	0.153144406097646	0	0.305920594852996	0	0.00332427311974692	0	0.00671937267581839	0.104657959379483	0	0.346857321057038	0.0398172009880507	0	0.0418846223145374	9999	0.449402754453986	1.01420529091891	1.03409764639039
S10624	0.106024085881324	0	0.00481078451934499	0	0	0	0	0	0.178641082246225	0	0.239535543165527	0	0.0247389403829169	0	0.0164951398409677	0.133166904955254	0	0.252051953821431	0.0304149424009796	0	0.0517841190072069	9999	0.424962301748139	1.03349099226099	1.03766349622118
S10632	0.0323195038109529	0	0.0236422095461808	0	0	0	0	0	0.13587878163509	0	0.276451192537638	0	0.0251259873951652	0	0.010569969576087	0.144918879949323	0	0.306921409631501	0.0351903490411697	0	0.0400288600095723	9999	0.423449747899213	1.03453057548169	1.03104714313268
S10634	0.0967602626989719	0	0.0314587307648579	0	0	0	0	0	0.122026812347244	0	0.276448868078811	0	0.0362316223230197	0	0.021368534811105	0.0738213620825385	0	0.302855735503085	0.00919975724324149	0	0.0630908515873617	9999	0.431993877209256	1.0242781395561	1.03326253744024
S10638	0.0480164444117994	0	0.00368314963450503	0	0	0	0	0	0.170798323682096	0	0.253624853464648	0	0.0227945326620321	0	0.0121903373143643	0.123766284694809	0	0.320031609105652	0.0453321825981993	0	0.0334419534985681	9999	0.45429058027525	1.00824552652267	1.03367967106667
S10644	0.0517647403122069	0	0.0120509694892238	0	0	0	0	0	0.165804743219457	0	0.202960216582285	0	0.0227011194468911	0	0.0208799289242284	0.0930535607646275	0	0.391433101230586	0.0264069440234019	0	0.0467660172744312	9999	0.451480434360179	1.01057474524104	1.03382134126734
S10649	0.0522019508153597	0	0.0253733874567155	0	0	0	0	0	0.0807729175346454	0	0.412698350895722	0	0.056233643549307	0	0.0216977373357168	0.0697752584680023	0	0.230851420517508	0.0139988685349607	0	0.0706339532313184	9999	0.438467910623538	1.0166260881525	1.03423748833926
S10652	0.0705889054340325	0.00537437020466689	0.00712914114596083	0	0	0	0	0	0.127627071977405	0	0.310261093001451	0	0.0188948711161825	0	0.0141671644993929	0.0987801858811482	0	0.300713920080078	0.0273813371867262	0	0.052060483179628	9999	0.417178776439477	1.03981640677903	1.03297854370667
S10654	0.0672568573617857	0	0.0362251770458622	0	0	0	0	0	0.153172215480022	0	0.275283751024525	0	0.0392471665560573	0	0.0265641903999409	0.110450606014032	0	0.264043056101789	0	0	0.0621988869636803	9999	0.433318668218713	1.02273865393605	1.03444190694769
S10655	0.0476505684340289	0	0.0229378970450321	0	0	0	0	0	0.123955967981233	0	0.287666982894551	0	0.0300357262959282	0	0.0217425391463469	0.114651002506827	0	0.307184286724196	0.0161029644432412	0	0.0604332803879905	9999	0.43611514660867	1.02102654397568	1.03236121585937
S10656	0.0532313765511542	0	0.0193673279274882	0	0	0	0	0	0.127175358701405	0	0.255748263407438	0	0.0457916116643879	0	0.024034674347745	0.0440372777604432	0.0215605271828646	0.364371776342005	0.0172934761910599	0	0.0616258182632652	9999	0.441090393091113	1.01626414097623	1.03423748833926
S10657	0.0374115426255174	0	0.00447087403328276	0	0	0	0	0	0.151216609608344	0	0.229994288541363	0	0.0325211863501934	0	0.00360997571530278	0.120478251583334	0	0.367637513110579	0.0638923423365483	0	0.0208502718502549	9999	0.440458722171846	1.02159045981147	1.03208285575472
S10658	0.0891350897725944	0.000174608251575901	0.0217863686813516	0	0	0	0	0	0.115203432127147	0	0.285981486255645	0	0.0439414906390037	0	0.021769331640468	0.03238616306897	0.0443439298492999	0.310413626157558	0.00689676443354461	0	0.06269070804606	9999	0.445661081109884	1.0116007419701	1.03472299892322
S10660	0.0334429572612675	0	0.0251108631457733	0	0	0	0	0	0.157124463163522	0	0.127252164450657	0	0.0262478820885345	0	0.0149682648284586	0.155946341137079	0	0.414918074284774	0.0365464113145382	0	0.0408759842184678	9999	0.430674228457236	1.03153326559545	1.03243340589307
S10661	0.0924953863695859	0	0.0246925871674436	0	0	0	0	0	0.116354330946814	0	0.230450633877803	0	0.0358406933313874	0	0.0213590954518129	0.0843244133014319	0	0.350850751105971	0.0161227045630722	0	0.0633705983878542	9999	0.433165475426724	1.0238622450452	1.03586119450318
S10676	0.0981748748607952	0	0.0288975948143863	0	0	0	0	0	0.197627744037571	0	0.303843594367978	0	0.0597155689123526	0	0.0338270561897224	0.047914714537441	0	0.18002047876126	0.00966152482111304	0	0.0746904228920975	9999	0.43135869040462	1.02468973925197	1.03437357419472
S1068	0.0912622090363486	0	0.00236706967415845	0	0	0	0	0	0.168980978849236	0	0.22575674847995	0	0.0223292925809363	0	0.0178090676201993	0.0774312818076136	0	0.347552430821676	0.0220475903979171	0	0.0591148519310973	9999	0.442611688039126	1.01805901703882	1.03465152119913
S10681	0.0339996892471255	0.00545112820618901	0.0118163571923377	0	0	0	0	0	0.150067869462119	0	0.315142304945303	0	0.0409179236745515	0	0.0259384897739759	0.055225394982548	0	0.325642342369165	0.0214817161263247	0	0.0432887950039404	9999	0.435448978585911	1.02210376590855	1.02897201098358
S10686	0.0233360987227031	0	0.0144404470719145	0	0	0	0	0	0.173218136339009	0	0.246204293577284	0	0.0393453471091362	0	0.0132563761009859	0.161067924367935	0	0.280431434884972	0.0351876405935844	0	0.046774838672712	9999	0.423617627518605	1.03361811433165	1.03326253744024
S10688	0.0505787834585779	0	0.0124989631543907	0	0	0	0	0	0.154654092598733	0	0.233063789367854	0	0.0363857320258002	0	0.0173703751940178	0.0686523775307209	0	0.374783313570389	0.0352336816161585	0	0.0527147530094524	9999	0.441514249418589	1.0182904394393	1.0359358615261
S10690	0.0223105014191222	0	0.00611999692480171	0	0	0	0	0	0.179530469964409	0	0.210639888769076	0	0.00438771335473023	0	0.00628236764809024	0.160468264362833	0	0.359679591792634	0.0450549596734807	0	0.0411270433607243	9999	0.419475099153029	1.04246100819705	1.0356007972699
S10698	0.0635671130006267	0	0.0177474264328836	0	0	0	0	0	0.173771294485137	0	0.208074700028676	0	0.0156644803393721	0	0.0242822920695271	0.0742957360314309	0	0.377364527096201	0.0190745615209026	0	0.0589965120549029	9999	0.439406291533288	1.02181850495999	1.03283864305966
S107	0.0339132733387518	0	0.0154263951031664	0	0	0	0	0	0.119850940170521	0	0.240327448622534	0	0.0262576877569131	0	0.0147178588917024	0.130891618698808	0	0.378980734347174	0.0267071165211911	0	0.0478668123237465	9999	0.447749306270452	1.01224307055814	1.03493988577451
S10703	0.0644116757269004	0	0.0312596391109761	0	0	0	0	0	0.156770601045502	0	0.224360374099104	0	0.0477642302251813	0	0.0270942901116913	0.0796968122817655	0	0.320998420218263	0.00955341218651978	0	0.0730995602786236	9999	0.437685153419511	1.019108499371	1.03500901528453
S10726	0.0531354496089451	0	0.0114414607556019	0	0	0	0	0	0.153422383583937	0	0.230761274567915	0	0.0344219042842952	0	0.0193416815572264	0.095045609249877	0	0.357796539367099	0.0311229862467302	0	0.0485888555729171	9999	0.440338250011247	1.01902972080358	1.03507814479454
S10729	0.0236744817273521	0	0.00164308899718097	0	0	0	0	0	0.183796986718888	0	0.239767001986658	0	0.026789417401371	0	0.0047209745897434	0.137267915453115	0	0.337409957460643	0.0487029227583023	0	0.029906923973419	9999	0.432398201690084	1.02883449321299	1.03367967106667
S10733	0.0690181378540261	0.00119946588642644	0.0172590111148428	0	0	0	0	0	0.17372369469278	0	0.275596981028305	0	0.0453835148991075	0	0.0263002202975412	0.0575801752419011	0.014219732560824	0.28357247258178	0.0111131176016627	0	0.0591311226311894	9999	0.447760052562423	1.01055561251927	1.03409764639039
S10734	0.000442370917058201	0.0248623027452863	0	0.0118575786799993	0	0	0	0	0.222488682499506	0	0.14165174514315	0.010722253737961	0.0307415408008257	0	0.0301594363662144	0.0130675170163	0	0.490991181096484	0.0499894412426306	0	0.00643587451533461	9999	0.447567848697474	1.01665444628686	1.03340992476075
